E. Fournier,D. Augustin,J. Isaac,N. Vučević,A. Gordon,16,347
I. Briscoe,D. Augustin,J. Isaac,N. Vučević,A. Gordon,10,253
I. Briscoe,K. Birch,W. Iwundu,J. Martin,A. Gordon,8,120
K. Birch,E. Fournier,J. Martin,I. Briscoe,W. Iwundu,13,212
K. Birch,E. Fournier,J. Martin,I. Briscoe,W. Iwundu,2,100
A. Gordon,J. Isaac,N. Vučević,I. Briscoe,W. Iwundu,2,96
A. Gordon,J. Isaac,N. Vučević,D. Augustin,W. Iwundu,0,76
A. Gordon,J. Isaac,N. Vučević,D. Augustin,E. Fournier,12,224
A. Gordon,J. Isaac,N. Vučević,D. Augustin,E. Fournier,1,12
E. Fournier,D. Augustin,J. Isaac,N. Vučević,A. Gordon,6,254
E. Fournier,D. Augustin,J. Isaac,N. Vučević,A. Gordon,2,82
I. Briscoe,D. Augustin,J. Isaac,N. Vučević,A. Gordon,0,78
I. Briscoe,D. Augustin,J. Isaac,N. Vučević,A. Gordon,5,78
I. Briscoe,W. Iwundu,J. Isaac,N. Vučević,A. Gordon,4,101
I. Briscoe,W. Iwundu,K. Birch,J. Martin,A. Gordon,1,33
I. Briscoe,W. Iwundu,K. Birch,J. Martin,E. Fournier,0,94
J. Martin,K. Birch,I. Briscoe,W. Iwundu,E. Fournier,6,79
J. Martin,K. Birch,I. Briscoe,W. Iwundu,E. Fournier,0,75
A. Gordon,K. Birch,I. Briscoe,W. Iwundu,E. Fournier,2,90
A. Gordon,K. Birch,I. Briscoe,W. Iwundu,E. Fournier,3,57
A. Gordon,N. Vučević,I. Briscoe,W. Iwundu,E. Fournier,4,94
A. Gordon,N. Vučević,D. Augustin,J. Isaac,E. Fournier,5,278
A. Gordon,N. Vučević,D. Augustin,J. Isaac,E. Fournier,2,7
A. Gordon,N. Vučević,D. Augustin,J. Isaac,E. Fournier,0,18
A. Gordon,N. Vučević,D. Augustin,J. Isaac,E. Fournier,2,22
