D. Favors,J. Ingles,R. Rubio,R. Gobert,D. Mitchell,9,385
J. Crowder,R. O'Neale,R. Rubio,R. Gobert,D. Mitchell,0,27
J. Crowder,R. O'Neale,R. Rubio,R. Gobert,D. Mitchell,6,93
J. Crowder,R. O'Neale,D. Exum,R. Gobert,D. Mitchell,0,52
J. Crowder,K. Korver,D. Exum,D. Favors,J. Ingles,9,129
J. Crowder,K. Korver,D. Exum,D. Favors,J. Ingles,0,34
J. Crowder,J. Ingles,D. Exum,D. Favors,K. Korver,3,92
T. Sefolosha,J. Ingles,D. Exum,D. Favors,K. Korver,9,124
T. Sefolosha,J. Ingles,D. Exum,D. Favors,K. Korver,1,12
T. Sefolosha,D. Mitchell,D. Exum,D. Favors,K. Korver,1,90
T. Sefolosha,D. Mitchell,R. Gobert,R. Rubio,K. Korver,3,119
J. Ingles,D. Mitchell,R. Gobert,R. Rubio,J. Crowder,5,104
J. Ingles,D. Mitchell,R. Gobert,R. Rubio,J. Crowder,3,100
J. Ingles,D. Mitchell,D. Favors,R. Rubio,J. Crowder,4,79
D. Favors,J. Ingles,R. Rubio,R. Gobert,D. Mitchell,8,316
J. Crowder,R. O'Neale,R. Rubio,R. Gobert,D. Mitchell,10,119
J. Crowder,R. O'Neale,R. Rubio,R. Gobert,D. Mitchell,2,64
J. Crowder,R. O'Neale,D. Exum,R. Gobert,D. Mitchell,5,75
J. Crowder,K. Korver,D. Exum,D. Favors,J. Ingles,0,17
J. Crowder,K. Korver,D. Exum,D. Favors,J. Ingles,3,57
J. Crowder,K. Korver,D. Exum,D. Favors,J. Ingles,4,72
J. Crowder,D. Exum,D. Favors,J. Ingles,K. Korver,6,190
T. Sefolosha,D. Exum,D. Favors,J. Ingles,K. Korver,2,49
T. Sefolosha,R. Gobert,D. Mitchell,R. Rubio,K. Korver,4,91
T. Sefolosha,R. Gobert,D. Mitchell,R. Rubio,D. Exum,0,85
J. Crowder,R. Gobert,D. Mitchell,R. Rubio,D. Exum,2,21
J. Crowder,R. Gobert,D. Mitchell,R. Rubio,J. Ingles,6,53
J. Crowder,R. Gobert,D. Mitchell,R. Rubio,J. Ingles,11,223
J. Crowder,R. Gobert,D. Mitchell,R. O'Neale,D. Exum,0,2
J. Crowder,R. Gobert,D. Mitchell,K. Korver,J. Ingles,0,6
