B. Griffin,R. Jackson,B. Brown,R. Bullock,A. Drummond,9,254
B. Griffin,R. Jackson,B. Brown,R. Bullock,A. Drummond,8,124
B. Griffin,R. Jackson,B. Brown,R. Bullock,A. Drummond,5,81
B. Griffin,R. Jackson,B. Brown,R. Bullock,A. Drummond,3,32
J. Calderón,J. Leuer,B. Brown,R. Bullock,A. Drummond,2,82
J. Calderón,J. Leuer,B. Brown,R. Bullock,A. Drummond,0,25
J. Calderón,J. Leuer,L. Kennard,R. Bullock,A. Drummond,0,56
J. Calderón,J. Leuer,L. Kennard,L. Galloway,A. Drummond,0,62
J. Calderón,J. Leuer,L. Kennard,L. Galloway,A. Drummond,0,4
L. Galloway,J. Calderón,B. Griffin,L. Kennard,J. Leuer,10,230
K. Thomas,J. Calderón,B. Griffin,L. Kennard,J. Leuer,0,64
K. Thomas,R. Jackson,B. Griffin,L. Kennard,J. Leuer,3,50
K. Thomas,R. Jackson,A. Drummond,L. Kennard,J. Leuer,2,98
B. Griffin,R. Jackson,A. Drummond,B. Brown,R. Bullock,3,157
B. Griffin,R. Jackson,A. Drummond,B. Brown,R. Bullock,7,120
B. Griffin,R. Jackson,A. Drummond,B. Brown,R. Bullock,0,1
R. Bullock,R. Jackson,B. Brown,B. Griffin,A. Drummond,7,249
R. Bullock,R. Jackson,B. Brown,B. Griffin,A. Drummond,0,47
J. Calderón,L. Kennard,B. Brown,B. Griffin,A. Drummond,4,184
J. Calderón,L. Kennard,K. Thomas,B. Griffin,A. Drummond,0,20
J. Calderón,L. Kennard,K. Thomas,B. Griffin,A. Drummond,2,29
J. Calderón,L. Kennard,K. Thomas,J. Leuer,A. Drummond,2,31
J. Calderón,L. Kennard,K. Thomas,J. Leuer,A. Drummond,4,49
J. Calderón,L. Kennard,K. Thomas,J. Leuer,A. Drummond,2,111
R. Jackson,J. Leuer,B. Griffin,R. Bullock,K. Thomas,0,61
R. Jackson,J. Leuer,B. Griffin,R. Bullock,K. Thomas,2,68
B. Brown,J. Leuer,B. Griffin,R. Bullock,K. Thomas,0,42
B. Brown,J. Leuer,B. Griffin,R. Bullock,K. Thomas,3,29
B. Brown,J. Leuer,B. Griffin,R. Bullock,K. Thomas,3,75
B. Brown,G. Robinson,B. Griffin,R. Bullock,K. Thomas,5,70
B. Brown,G. Robinson,J. Leuer,R. Bullock,K. Thomas,0,24
B. Brown,G. Robinson,J. Leuer,L. Galloway,K. Thomas,2,88
B. Brown,G. Robinson,J. Leuer,L. Galloway,K. Thomas,3,47
L. Kennard,G. Robinson,J. Leuer,L. Galloway,K. Thomas,7,193
L. Kennard,G. Robinson,J. Leuer,J. Calderón,K. Thomas,0,23
