J. Embiid,D. Šarić,R. Covington,M. Fultz,B. Simmons,8,309
A. Johnson,J. Redick,R. Covington,M. Fultz,B. Simmons,0,52
A. Johnson,J. Redick,R. Covington,M. Fultz,B. Simmons,2,92
A. Johnson,J. Redick,T. McConnell,M. Fultz,B. Simmons,1,40
J. Embiid,J. Redick,T. McConnell,M. Fultz,B. Simmons,3,54
J. Embiid,J. Redick,T. McConnell,D. Šarić,B. Simmons,7,173
D. Šarić,T. McConnell,J. Redick,J. Embiid,M. Fultz,0,73
B. Simmons,T. McConnell,J. Redick,J. Embiid,M. Fultz,0,81
B. Simmons,R. Covington,L. Shamet,J. Embiid,M. Fultz,7,169
B. Simmons,R. Covington,L. Shamet,A. Johnson,M. Fultz,6,151
B. Simmons,R. Covington,J. Redick,J. Embiid,M. Fultz,6,168
B. Simmons,R. Covington,J. Redick,J. Embiid,M. Fultz,2,78
D. Šarić,J. Embiid,J. Redick,R. Covington,B. Simmons,5,227
T. McConnell,J. Embiid,J. Redick,R. Covington,B. Simmons,7,92
T. McConnell,J. Embiid,J. Redick,R. Covington,B. Simmons,3,79
T. McConnell,A. Johnson,J. Redick,R. Covington,B. Simmons,2,88
T. McConnell,A. Johnson,L. Shamet,R. Covington,B. Simmons,0,29
T. McConnell,A. Johnson,L. Shamet,M. Fultz,D. Šarić,1,14
T. McConnell,A. Johnson,L. Shamet,M. Fultz,D. Šarić,5,118
T. McConnell,J. Embiid,L. Shamet,M. Fultz,D. Šarić,1,28
T. McConnell,J. Embiid,L. Shamet,M. Fultz,R. Covington,0,45
L. Shamet,T. McConnell,R. Covington,J. Embiid,B. Simmons,1,63
J. Redick,T. McConnell,R. Covington,J. Embiid,B. Simmons,3,125
J. Redick,D. Šarić,R. Covington,J. Embiid,B. Simmons,2,53
J. Redick,D. Šarić,R. Covington,J. Embiid,B. Simmons,2,25
J. Redick,D. Šarić,R. Covington,J. Embiid,B. Simmons,7,95
J. Redick,D. Šarić,L. Shamet,J. Embiid,B. Simmons,2,15
J. Redick,D. Šarić,T. McConnell,J. Embiid,B. Simmons,1,76
L. Shamet,D. Šarić,T. McConnell,J. Embiid,B. Simmons,1,81
J. Redick,D. Šarić,R. Covington,J. Embiid,B. Simmons,2,100
F. Korkmaz,T. McConnell,J. Bolden,A. Johnson,B. Simmons,0,33
F. Korkmaz,T. McConnell,J. Bolden,A. Johnson,L. Shamet,0,54
