D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,15,309
T. Luwawu-Cabarrot,R. Westbrook,J. Grant,P. George,S. Adams,4,115
T. Luwawu-Cabarrot,R. Westbrook,J. Grant,P. George,S. Adams,0,6
T. Luwawu-Cabarrot,R. Westbrook,J. Grant,P. George,S. Adams,3,111
Á. Abrines,D. Schröder,J. Grant,P. George,S. Adams,1,15
Á. Abrines,D. Schröder,J. Grant,P. George,S. Adams,1,7
Á. Abrines,D. Schröder,P. Patterson,P. George,S. Adams,9,157
Á. Abrines,P. Patterson,D. Burton,N. Noel,D. Schröder,0,17
T. Luwawu-Cabarrot,P. Patterson,D. Burton,N. Noel,D. Schröder,5,179
R. Westbrook,P. Patterson,D. Burton,N. Noel,D. Schröder,4,73
R. Westbrook,J. Grant,D. Burton,N. Noel,D. Schröder,3,51
R. Westbrook,J. Grant,S. Adams,P. George,D. Schröder,1,7
R. Westbrook,J. Grant,S. Adams,P. George,D. Schröder,0,28
R. Westbrook,J. Grant,S. Adams,P. George,D. Burton,2,35
R. Westbrook,J. Grant,S. Adams,P. George,D. Burton,0,12
R. Westbrook,J. Grant,S. Adams,P. George,D. Burton,10,268
R. Westbrook,J. Grant,S. Adams,P. George,D. Burton,4,50
D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,13,317
Á. Abrines,R. Westbrook,J. Grant,P. George,S. Adams,10,210
D. Burton,R. Westbrook,J. Grant,P. George,S. Adams,4,70
D. Burton,D. Schröder,J. Grant,P. George,S. Adams,0,97
D. Burton,D. Schröder,P. Patterson,P. George,S. Adams,0,26
R. Felton,N. Noel,P. Patterson,D. Schröder,D. Burton,2,172
R. Felton,N. Noel,P. Patterson,D. Schröder,D. Burton,2,147
S. Adams,P. George,J. Grant,R. Westbrook,D. Burton,0,78
S. Adams,P. George,J. Grant,R. Westbrook,D. Schröder,13,312
S. Adams,P. George,J. Grant,R. Westbrook,D. Schröder,3,11
