W. Cauley-Stein,N. Bjelica,B. Hield,H. Barnes,D. Fox,8,296
H. Giles,N. Bjelica,B. Hield,H. Barnes,D. Fox,8,111
H. Giles,M. Bagley,B. Bogdanović,H. Barnes,D. Fox,5,81
H. Giles,M. Bagley,B. Bogdanović,H. Barnes,D. Fox,7,79
H. Giles,M. Bagley,B. Bogdanović,H. Barnes,D. Fox,4,67
H. Giles,M. Bagley,B. Bogdanović,C. Brewer,D. Fox,1,21
H. Giles,M. Bagley,B. Bogdanović,C. Brewer,B. Hield,5,65
H. Giles,B. Bogdanović,C. Brewer,M. Bagley,B. Hield,7,151
N. Bjelica,B. Bogdanović,C. Brewer,M. Bagley,B. Hield,5,142
N. Bjelica,D. Fox,C. Brewer,M. Bagley,B. Hield,2,75
N. Bjelica,D. Fox,H. Barnes,M. Bagley,B. Hield,4,106
N. Bjelica,D. Fox,H. Barnes,W. Cauley-Stein,B. Hield,0,64
N. Bjelica,D. Fox,H. Barnes,W. Cauley-Stein,B. Bogdanović,9,150
N. Bjelica,B. Hield,H. Barnes,W. Cauley-Stein,B. Bogdanović,1,32
N. Bjelica,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,15,198
N. Bjelica,W. Cauley-Stein,B. Hield,D. Fox,H. Barnes,7,182
M. Bagley,H. Giles,B. Hield,D. Fox,H. Barnes,5,47
M. Bagley,H. Giles,B. Hield,D. Fox,H. Barnes,4,91
M. Bagley,H. Giles,B. Bogdanović,D. Fox,H. Barnes,0,28
M. Bagley,H. Giles,B. Bogdanović,C. Brewer,H. Barnes,6,174
B. Bogdanović,C. Brewer,Y. Ferrell,H. Giles,M. Bagley,0,114
H. Barnes,B. Hield,Y. Ferrell,H. Giles,M. Bagley,4,105
H. Barnes,B. Hield,W. Cauley-Stein,D. Fox,M. Bagley,2,119
H. Barnes,B. Hield,W. Cauley-Stein,D. Fox,N. Bjelica,0,99
H. Barnes,B. Hield,M. Bagley,D. Fox,N. Bjelica,11,237
H. Barnes,B. Hield,M. Bagley,D. Fox,C. Brewer,1,26
N. Bjelica,B. Hield,M. Bagley,D. Fox,C. Brewer,0,15
H. Barnes,B. Hield,M. Bagley,D. Fox,C. Brewer,0,5
