N. Mirotić,T. Snell,E. Bledsoe,B. Lopez,K. Middleton,15,257
P. Connaughton,T. Snell,E. Bledsoe,B. Lopez,K. Middleton,0,48
P. Connaughton,T. Snell,E. Bledsoe,B. Lopez,K. Middleton,4,82
P. Connaughton,D. Wilson,E. Bledsoe,B. Lopez,K. Middleton,2,25
G. Hill,D. Wilson,E. Bledsoe,B. Lopez,K. Middleton,1,19
G. Hill,D. Wilson,P. Connaughton,B. Lopez,K. Middleton,3,35
G. Hill,D. Wilson,P. Connaughton,B. Lopez,K. Middleton,6,137
G. Hill,D. Wilson,P. Connaughton,T. Frazier,N. Mirotić,2,71
T. Snell,D. Wilson,P. Connaughton,T. Frazier,N. Mirotić,2,46
T. Frazier,T. Snell,D. Wilson,N. Mirotić,P. Connaughton,2,77
E. Bledsoe,T. Snell,D. Wilson,N. Mirotić,P. Connaughton,0,22
E. Bledsoe,G. Hill,D. Wilson,N. Mirotić,P. Connaughton,3,135
E. Bledsoe,G. Hill,K. Middleton,B. Lopez,P. Connaughton,4,55
E. Bledsoe,G. Hill,K. Middleton,B. Lopez,D. Wilson,3,54
E. Bledsoe,P. Connaughton,K. Middleton,B. Lopez,D. Wilson,2,85
T. Frazier,P. Connaughton,K. Middleton,B. Lopez,D. Wilson,1,92
T. Frazier,P. Connaughton,K. Middleton,B. Lopez,N. Mirotić,2,73
E. Bledsoe,P. Connaughton,K. Middleton,D. Wilson,N. Mirotić,4,50
E. Bledsoe,P. Connaughton,K. Middleton,D. Wilson,N. Mirotić,4,76
E. Bledsoe,P. Connaughton,T. Frazier,D. Wilson,N. Mirotić,1,1
T. Snell,N. Mirotić,E. Bledsoe,B. Lopez,K. Middleton,6,99
P. Connaughton,N. Mirotić,E. Bledsoe,B. Lopez,K. Middleton,14,236
P. Connaughton,D. Wilson,E. Bledsoe,B. Lopez,K. Middleton,3,52
P. Connaughton,D. Wilson,G. Hill,B. Lopez,K. Middleton,6,114
P. Connaughton,D. Wilson,G. Hill,N. Mirotić,K. Middleton,5,59
P. Connaughton,D. Wilson,G. Hill,N. Mirotić,T. Frazier,4,87
P. Connaughton,D. Wilson,E. Bledsoe,T. Snell,T. Frazier,0,73
T. Frazier,T. Snell,E. Bledsoe,D. Wilson,B. Lopez,0,112
G. Hill,K. Middleton,E. Bledsoe,D. Wilson,B. Lopez,5,166
G. Hill,K. Middleton,P. Connaughton,N. Mirotić,B. Lopez,1,142
E. Bledsoe,K. Middleton,P. Connaughton,N. Mirotić,D. Wilson,2,11
E. Bledsoe,K. Middleton,P. Connaughton,B. Lopez,D. Wilson,5,146
E. Bledsoe,K. Middleton,P. Connaughton,B. Lopez,D. Wilson,0,6
E. Bledsoe,K. Middleton,P. Connaughton,B. Lopez,D. Wilson,1,56
E. Bledsoe,T. Snell,P. Connaughton,T. Frazier,D. Wilson,2,81
