M. Plumlee,J. Hernangómez,J. Murray,T. Craig,N. Jokić,13,295
P. Millsap,J. Hernangómez,J. Murray,T. Craig,N. Jokić,4,91
P. Millsap,J. Hernangómez,J. Murray,T. Craig,N. Jokić,0,88
P. Millsap,G. Harris,M. Morris,T. Craig,N. Jokić,2,26
P. Millsap,G. Harris,M. Morris,T. Craig,N. Jokić,0,30
P. Millsap,G. Harris,M. Morris,M. Beasley,N. Jokić,7,108
P. Millsap,G. Harris,M. Morris,M. Beasley,T. Lyles,5,82
P. Millsap,M. Morris,M. Beasley,G. Harris,T. Lyles,2,157
M. Plumlee,M. Morris,M. Beasley,G. Harris,T. Lyles,2,39
M. Plumlee,J. Murray,M. Beasley,G. Harris,T. Lyles,2,58
M. Plumlee,J. Murray,T. Craig,G. Harris,T. Lyles,3,27
N. Jokić,J. Murray,T. Craig,G. Harris,T. Lyles,5,91
N. Jokić,J. Murray,M. Beasley,G. Harris,T. Lyles,3,53
N. Jokić,J. Murray,M. Beasley,J. Hernangómez,T. Lyles,3,52
N. Jokić,J. Murray,M. Beasley,J. Hernangómez,M. Plumlee,1,95
N. Jokić,J. Murray,G. Harris,J. Hernangómez,M. Plumlee,2,51
N. Jokić,J. Murray,G. Harris,J. Hernangómez,P. Millsap,3,47
N. Jokić,M. Beasley,G. Harris,J. Hernangómez,P. Millsap,1,18
N. Jokić,J. Murray,G. Harris,J. Hernangómez,P. Millsap,0,32
J. Hernangómez,M. Plumlee,J. Murray,N. Jokić,T. Craig,13,416
G. Harris,P. Millsap,J. Murray,N. Jokić,T. Craig,11,198
G. Harris,P. Millsap,J. Murray,N. Jokić,T. Craig,2,15
G. Harris,P. Millsap,M. Morris,N. Jokić,T. Craig,2,57
G. Harris,P. Millsap,M. Morris,M. Plumlee,T. Craig,3,33
G. Harris,P. Millsap,M. Beasley,M. Plumlee,T. Craig,0,1
M. Plumlee,G. Harris,M. Morris,M. Beasley,P. Millsap,10,142
T. Lyles,G. Harris,M. Morris,M. Beasley,P. Millsap,6,90
T. Lyles,G. Harris,M. Morris,M. Beasley,P. Millsap,2,141
N. Jokić,T. Craig,J. Murray,M. Beasley,P. Millsap,13,259
N. Jokić,T. Craig,J. Murray,G. Harris,P. Millsap,2,18
N. Jokić,T. Craig,J. Murray,G. Harris,P. Millsap,1,16
B. Goodwin,T. Craig,T. Lyles,M. Beasley,T. Lydon,0,54
