A. Gordon,D. Augustin,N. Vučević,E. Fournier,J. Isaac,12,291
A. Gordon,D. Augustin,N. Vučević,E. Fournier,J. Isaac,4,103
W. Iwundu,D. Augustin,N. Vučević,E. Fournier,J. Isaac,2,50
W. Iwundu,I. Briscoe,N. Vučević,E. Fournier,J. Isaac,5,84
W. Iwundu,I. Briscoe,K. Birch,E. Fournier,J. Isaac,1,19
W. Iwundu,I. Briscoe,K. Birch,A. Gordon,T. Ross,9,173
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,0,39
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,0,21
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,7,127
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,3,56
J. Isaac,W. Iwundu,K. Birch,I. Briscoe,T. Ross,3,46
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,T. Ross,3,62
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,T. Ross,6,166
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,E. Fournier,4,92
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,A. Gordon,10,94
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,A. Gordon,2,17
D. Augustin,A. Gordon,E. Fournier,J. Isaac,N. Vučević,19,432
I. Briscoe,W. Iwundu,E. Fournier,J. Isaac,N. Vučević,0,67
I. Briscoe,W. Iwundu,T. Ross,J. Isaac,N. Vučević,3,79
I. Briscoe,W. Iwundu,T. Ross,K. Birch,A. Gordon,5,142
E. Fournier,K. Birch,A. Gordon,T. Ross,I. Briscoe,7,199
E. Fournier,K. Birch,A. Gordon,T. Ross,I. Briscoe,2,56
W. Iwundu,K. Birch,A. Gordon,T. Ross,I. Briscoe,2,144
A. Jefferson,M. Frazier,J. Grant,J. Martin,I. Briscoe,18,321
