B. Bogdanović,D. Collison,T. Young,W. Matthews,M. Turner,13,504
T. Evans,C. Joseph,D. Sabonis,W. Matthews,M. Turner,1,61
T. Evans,C. Joseph,D. Sabonis,T. Leaf,D. McDermott,2,62
T. Evans,C. Joseph,D. Sabonis,T. Leaf,D. McDermott,4,93
T. Leaf,D. McDermott,T. Evans,D. Sabonis,C. Joseph,12,343
B. Bogdanović,T. Young,T. Evans,D. Sabonis,C. Joseph,4,68
B. Bogdanović,T. Young,W. Matthews,M. Turner,C. Joseph,4,117
B. Bogdanović,T. Young,W. Matthews,M. Turner,D. Collison,11,192
M. Turner,T. Young,B. Bogdanović,D. Collison,W. Matthews,10,229
D. Sabonis,T. Young,B. Bogdanović,D. Collison,W. Matthews,10,201
D. Sabonis,T. Young,B. Bogdanović,D. Collison,W. Matthews,0,56
D. Sabonis,M. Turner,B. Bogdanović,D. Collison,W. Matthews,4,119
D. Sabonis,M. Turner,T. Evans,C. Joseph,D. McDermott,2,115
M. Turner,D. Sabonis,T. Evans,D. McDermott,C. Joseph,5,120
B. Bogdanović,D. Sabonis,T. Evans,D. McDermott,C. Joseph,2,23
B. Bogdanović,D. Sabonis,T. Evans,D. McDermott,C. Joseph,0,56
B. Bogdanović,M. Turner,T. Evans,D. McDermott,C. Joseph,0,32
B. Bogdanović,M. Turner,D. Collison,T. Young,C. Joseph,3,177
B. Bogdanović,M. Turner,D. Collison,T. Young,W. Matthews,1,26
B. Bogdanović,D. Sabonis,D. Collison,T. Young,W. Matthews,5,117
B. Bogdanović,D. Sabonis,D. Collison,T. Young,W. Matthews,1,77
B. Bogdanović,D. Sabonis,D. Collison,M. Turner,W. Matthews,5,31
B. Bogdanović,T. Leaf,D. Collison,M. Turner,W. Matthews,5,33
B. Bogdanović,T. Leaf,D. Collison,M. Turner,W. Matthews,0,3
B. Bogdanović,T. Leaf,D. Collison,M. Turner,W. Matthews,5,25
