N. Bjelica,B. Hield,W. Cauley-Stein,I. Shumpert,D. Fox,19,367
M. Bagley,B. Bogdanović,W. Cauley-Stein,I. Shumpert,D. Fox,0,40
M. Bagley,B. Bogdanović,W. Cauley-Stein,I. Shumpert,D. Fox,3,104
M. Bagley,B. Bogdanović,N. Bjelica,J. Jackson,D. Fox,2,17
M. Bagley,B. Bogdanović,N. Bjelica,J. Jackson,D. Fox,1,18
M. Bagley,B. Bogdanović,N. Bjelica,J. Jackson,Y. Ferrell,7,128
M. Bagley,B. Bogdanović,N. Bjelica,J. Jackson,Y. Ferrell,3,46
N. Bjelica,B. Bogdanović,Y. Ferrell,H. Giles,J. Jackson,4,138
W. Cauley-Stein,B. Hield,Y. Ferrell,H. Giles,J. Jackson,3,48
W. Cauley-Stein,B. Hield,Y. Ferrell,H. Giles,J. Jackson,0,120
W. Cauley-Stein,B. Hield,Y. Ferrell,H. Giles,J. Jackson,3,60
W. Cauley-Stein,B. Hield,D. Fox,I. Shumpert,J. Jackson,1,57
W. Cauley-Stein,B. Hield,D. Fox,I. Shumpert,J. Jackson,1,66
W. Cauley-Stein,B. Hield,D. Fox,I. Shumpert,B. Bogdanović,4,133
W. Cauley-Stein,B. Hield,D. Fox,I. Shumpert,B. Bogdanović,2,59
W. Cauley-Stein,B. Hield,D. Fox,I. Shumpert,B. Bogdanović,4,39
N. Bjelica,W. Cauley-Stein,I. Shumpert,D. Fox,B. Hield,3,173
N. Bjelica,W. Cauley-Stein,I. Shumpert,D. Fox,B. Hield,2,99
N. Bjelica,W. Cauley-Stein,I. Shumpert,D. Fox,B. Hield,0,7
M. Bagley,W. Cauley-Stein,I. Shumpert,D. Fox,B. Hield,7,85
M. Bagley,W. Cauley-Stein,I. Shumpert,D. Fox,B. Hield,0,51
M. Bagley,B. Bogdanović,H. Giles,D. Fox,B. Hield,2,47
M. Bagley,B. Bogdanović,H. Giles,D. Fox,B. Hield,5,79
M. Bagley,B. Bogdanović,H. Giles,Y. Ferrell,J. Jackson,0,37
M. Bagley,B. Bogdanović,H. Giles,Y. Ferrell,J. Jackson,4,116
M. Bagley,B. Bogdanović,H. Giles,Y. Ferrell,J. Jackson,2,26
H. Giles,Y. Ferrell,J. Jackson,M. Bagley,B. Bogdanović,5,193
H. Giles,Y. Ferrell,J. Jackson,M. Bagley,B. Bogdanović,5,130
W. Cauley-Stein,Y. Ferrell,J. Jackson,M. Bagley,B. Bogdanović,0,10
W. Cauley-Stein,D. Fox,J. Jackson,M. Bagley,B. Bogdanović,0,50
W. Cauley-Stein,D. Fox,B. Hield,M. Bagley,B. Bogdanović,5,137
W. Cauley-Stein,D. Fox,B. Hield,M. Bagley,B. Bogdanović,7,159
W. Cauley-Stein,D. Fox,B. Hield,M. Bagley,B. Bogdanović,0,6
W. Cauley-Stein,D. Fox,B. Hield,M. Bagley,B. Bogdanović,0,35
