N. Batum,B. Biyombo,M. Williams,J. Lamb,K. Walker,11,439
M. Bridges,W. Hernangómez,M. Kidd-Gilchrist,J. Lamb,K. Walker,0,74
M. Bridges,W. Hernangómez,M. Kidd-Gilchrist,M. Monk,K. Walker,5,129
M. Bridges,W. Hernangómez,M. Kidd-Gilchrist,M. Monk,T. Parker,10,78
M. Bridges,M. Kidd-Gilchrist,W. Hernangómez,M. Monk,T. Parker,3,148
N. Batum,M. Williams,W. Hernangómez,M. Monk,T. Parker,3,140
N. Batum,M. Williams,B. Biyombo,J. Lamb,K. Walker,1,38
N. Batum,M. Williams,B. Biyombo,J. Lamb,K. Walker,2,46
N. Batum,M. Williams,B. Biyombo,J. Lamb,K. Walker,4,242
N. Batum,M. Kidd-Gilchrist,B. Biyombo,J. Lamb,K. Walker,2,77
N. Batum,M. Monk,B. Biyombo,J. Lamb,K. Walker,0,29
B. Biyombo,M. Williams,J. Lamb,K. Walker,N. Batum,17,367
W. Hernangómez,M. Kidd-Gilchrist,J. Lamb,K. Walker,N. Batum,3,99
W. Hernangómez,M. Kidd-Gilchrist,J. Lamb,K. Walker,N. Batum,2,82
W. Hernangómez,M. Kidd-Gilchrist,M. Bridges,T. Parker,N. Batum,8,168
W. Hernangómez,M. Kidd-Gilchrist,M. Bridges,T. Parker,N. Batum,0,4
M. Kidd-Gilchrist,M. Monk,T. Parker,K. Walker,M. Williams,8,247
M. Bridges,M. Monk,T. Parker,K. Walker,M. Williams,2,42
M. Bridges,J. Lamb,T. Parker,K. Walker,M. Williams,3,94
N. Batum,J. Lamb,B. Biyombo,K. Walker,M. Williams,2,94
N. Batum,J. Lamb,B. Biyombo,K. Walker,M. Williams,3,109
D. Bacon,M. Bridges,W. Hernangómez,D. Graham,M. Monk,6,134
