D. Green,M. Gasol,K. Lowry,K. Leonard,P. Siakam,6,235
D. Green,M. Gasol,K. Lowry,K. Leonard,P. Siakam,16,273
F. VanVleet,M. Gasol,K. Lowry,K. Leonard,P. Siakam,0,45
F. VanVleet,S. Ibaka,N. Powell,K. Leonard,P. Siakam,1,35
F. VanVleet,S. Ibaka,N. Powell,J. Meeks,P. Siakam,3,53
F. VanVleet,S. Ibaka,N. Powell,J. Meeks,P. Siakam,2,79
P. Siakam,S. Ibaka,F. VanVleet,N. Powell,K. Lowry,3,98
P. Siakam,S. Ibaka,F. VanVleet,N. Powell,K. Lowry,2,116
K. Leonard,S. Ibaka,F. VanVleet,N. Powell,K. Lowry,5,68
K. Leonard,S. Ibaka,F. VanVleet,N. Powell,K. Lowry,5,105
K. Leonard,M. Gasol,D. Green,N. Powell,K. Lowry,1,23
K. Leonard,M. Gasol,D. Green,P. Siakam,K. Lowry,3,105
K. Leonard,M. Gasol,D. Green,P. Siakam,K. Lowry,5,102
K. Leonard,M. Gasol,D. Green,P. Siakam,K. Lowry,6,103
K. Lowry,M. Gasol,K. Leonard,P. Siakam,D. Green,16,518
F. VanVleet,M. Gasol,K. Leonard,P. Siakam,D. Green,1,43
F. VanVleet,S. Ibaka,N. Powell,P. Siakam,D. Green,4,123
F. VanVleet,S. Ibaka,N. Powell,P. Siakam,D. Green,3,36
P. Siakam,S. Ibaka,N. Powell,K. Lowry,F. VanVleet,4,124
K. Leonard,S. Ibaka,N. Powell,K. Lowry,F. VanVleet,6,95
K. Leonard,S. Ibaka,N. Powell,K. Lowry,F. VanVleet,2,108
K. Leonard,S. Ibaka,N. Powell,K. Lowry,F. VanVleet,5,156
K. Leonard,M. Gasol,P. Siakam,K. Lowry,F. VanVleet,3,65
K. Leonard,M. Gasol,N. Powell,P. McCaw,F. VanVleet,2,4
J. Meeks,J. Lin,N. Powell,P. McCaw,E. Moreland,3,48
J. Meeks,J. Lin,M. Miller,P. McCaw,E. Moreland,0,120
