W. Matthews,D. Smith,H. Barnes,L. Dončić,D. Jordan,8,309
J. Barea,D. Finney-Smith,H. Barnes,L. Dončić,D. Jordan,4,34
J. Barea,D. Finney-Smith,H. Barnes,L. Dončić,D. Jordan,4,206
J. Barea,D. Finney-Smith,M. Kleber,W. Matthews,D. Powell,0,72
J. Barea,D. Finney-Smith,M. Kleber,W. Matthews,D. Powell,2,99
J. Barea,D. Powell,W. Matthews,M. Kleber,D. Finney-Smith,0,81
D. Smith,D. Powell,W. Matthews,M. Kleber,D. Finney-Smith,0,14
D. Smith,S. Mejri,W. Matthews,M. Kleber,D. Finney-Smith,1,48
D. Smith,S. Mejri,J. Brunson,M. Kleber,D. Finney-Smith,0,49
D. Smith,S. Mejri,J. Brunson,H. Barnes,D. Finney-Smith,0,35
D. Smith,D. Jordan,J. Brunson,H. Barnes,L. Dončić,2,55
W. Matthews,D. Jordan,J. Brunson,H. Barnes,L. Dončić,8,86
W. Matthews,D. Jordan,J. Brunson,H. Barnes,L. Dončić,3,103
W. Matthews,D. Jordan,J. Brunson,H. Barnes,L. Dončić,3,42
W. Matthews,S. Mejri,J. Brunson,H. Barnes,L. Dončić,6,124
W. Matthews,M. Kleber,J. Brunson,H. Barnes,L. Dončić,4,83
W. Matthews,D. Smith,D. Jordan,H. Barnes,L. Dončić,12,280
W. Matthews,D. Smith,D. Jordan,H. Barnes,L. Dončić,6,70
W. Matthews,D. Smith,D. Jordan,H. Barnes,L. Dončić,2,149
J. Barea,D. Finney-Smith,D. Jordan,H. Barnes,L. Dončić,6,93
J. Barea,D. Finney-Smith,D. Powell,H. Barnes,L. Dončić,1,21
J. Barea,D. Finney-Smith,D. Powell,J. Brunson,M. Kleber,11,107
J. Barea,J. Brunson,D. Finney-Smith,M. Kleber,D. Powell,2,98
J. Barea,J. Brunson,D. Finney-Smith,M. Kleber,D. Powell,4,39
J. Barea,J. Brunson,D. Finney-Smith,M. Kleber,D. Powell,0,8
J. Barea,J. Brunson,D. Finney-Smith,M. Kleber,D. Powell,3,118
H. Barnes,L. Dončić,D. Jordan,W. Matthews,D. Smith,0,31
H. Barnes,L. Dončić,D. Jordan,W. Matthews,D. Smith,4,230
H. Barnes,L. Dončić,D. Jordan,W. Matthews,D. Smith,6,196
