R. McGruder,J. Johnson,H. Whiteside,W. Ellington,J. Richardson,14,357
D. Wade,J. Johnson,H. Whiteside,W. Ellington,J. Richardson,2,46
D. Wade,J. Johnson,H. Whiteside,W. Ellington,J. Richardson,0,3
D. Wade,J. Johnson,H. Whiteside,W. Ellington,J. Richardson,5,81
D. Wade,B. Adebayo,K. Olynyk,W. Ellington,J. Richardson,9,144
D. Wade,B. Adebayo,K. Olynyk,R. McGruder,J. Winslow,7,89
R. McGruder,D. Wade,B. Adebayo,K. Olynyk,J. Winslow,2,120
R. McGruder,D. Wade,B. Adebayo,K. Olynyk,J. Winslow,6,112
R. McGruder,D. Wade,B. Adebayo,K. Olynyk,J. Winslow,2,22
W. Ellington,J. Richardson,B. Adebayo,K. Olynyk,J. Winslow,3,69
W. Ellington,J. Richardson,H. Whiteside,K. Olynyk,J. Winslow,4,152
W. Ellington,J. Richardson,H. Whiteside,J. Johnson,R. McGruder,5,75
W. Ellington,J. Richardson,H. Whiteside,J. Johnson,D. Wade,0,80
W. Ellington,J. Richardson,H. Whiteside,K. Olynyk,D. Wade,1,60
J. Winslow,J. Richardson,H. Whiteside,K. Olynyk,D. Wade,1,6
W. Ellington,J. Richardson,H. Whiteside,K. Olynyk,D. Wade,0,24
H. Whiteside,R. McGruder,J. Johnson,J. Richardson,W. Ellington,13,326
B. Adebayo,R. McGruder,J. Johnson,J. Richardson,W. Ellington,0,38
B. Adebayo,D. Wade,J. Johnson,J. Richardson,W. Ellington,0,25
B. Adebayo,D. Wade,J. Johnson,J. Richardson,W. Ellington,3,133
B. Adebayo,D. Wade,R. McGruder,J. Winslow,W. Ellington,2,71
B. Adebayo,D. Wade,R. McGruder,J. Winslow,K. Olynyk,0,28
B. Adebayo,D. Wade,R. McGruder,J. Winslow,K. Olynyk,2,99
R. McGruder,D. Wade,K. Olynyk,J. Winslow,B. Adebayo,5,156
R. McGruder,D. Wade,K. Olynyk,J. Winslow,B. Adebayo,0,26
J. Richardson,D. Wade,K. Olynyk,J. Winslow,B. Adebayo,3,42
J. Richardson,D. Wade,K. Olynyk,J. Winslow,B. Adebayo,0,47
J. Richardson,W. Ellington,K. Olynyk,J. Winslow,B. Adebayo,5,106
J. Richardson,W. Ellington,K. Olynyk,J. Winslow,B. Adebayo,5,97
J. Richardson,W. Ellington,K. Olynyk,J. Winslow,B. Adebayo,0,37
J. Richardson,W. Ellington,D. Wade,J. Winslow,B. Adebayo,2,115
J. Richardson,R. McGruder,D. Wade,K. Olynyk,B. Adebayo,4,68
J. Richardson,R. McGruder,D. Wade,J. Winslow,B. Adebayo,1,26
