A. Aminu,M. Harkless,E. Freedom,R. Hood,D. Lillard,22,518
Z. Collins,E. Turner,E. Freedom,R. Hood,D. Lillard,8,115
Z. Collins,E. Turner,E. Freedom,R. Hood,D. Lillard,2,42
Z. Collins,E. Turner,M. Leonard,R. Hood,D. Lillard,3,41
S. Curry,E. Turner,M. Leonard,R. Hood,D. Lillard,3,4
J. Layman,M. Leonard,E. Turner,Z. Collins,S. Curry,16,293
J. Layman,M. Leonard,E. Turner,Z. Collins,S. Curry,5,82
J. Layman,M. Leonard,E. Turner,Z. Collins,S. Curry,0,52
R. Hood,E. Freedom,D. Lillard,Z. Collins,S. Curry,6,128
R. Hood,E. Freedom,D. Lillard,A. Aminu,M. Harkless,10,165
A. Aminu,M. Harkless,E. Freedom,R. Hood,D. Lillard,11,404
A. Aminu,M. Harkless,E. Freedom,R. Hood,D. Lillard,2,15
A. Aminu,M. Harkless,E. Freedom,R. Hood,D. Lillard,9,154
Z. Collins,M. Leonard,E. Turner,R. Hood,D. Lillard,0,115
Z. Collins,M. Leonard,E. Turner,S. Curry,D. Lillard,0,10
R. Hood,M. Leonard,E. Turner,S. Curry,D. Lillard,0,8
R. Hood,M. Leonard,E. Turner,S. Curry,D. Lillard,0,14
M. Leonard,J. Layman,Z. Collins,S. Curry,E. Turner,7,150
M. Leonard,J. Layman,Z. Collins,S. Curry,E. Turner,4,39
A. Aminu,J. Layman,Z. Collins,S. Curry,E. Turner,4,67
A. Aminu,J. Layman,Z. Collins,S. Curry,E. Turner,7,156
A. Aminu,D. Lillard,Z. Collins,S. Curry,E. Turner,5,41
A. Aminu,D. Lillard,Z. Collins,S. Curry,E. Turner,8,267
