A. Bradley,S. Gilgeous-Alexander,M. Gortat,T. Harris,D. Gallinari,8,442
P. Beverley,M. Harrell,L. Williams,T. Harris,D. Gallinari,4,42
P. Beverley,M. Harrell,L. Williams,T. Harris,D. Gallinari,3,79
P. Beverley,M. Harrell,L. Williams,T. Wallace,D. Gallinari,3,157
M. Scott,T. Wallace,M. Harrell,P. Beverley,L. Williams,5,208
T. Harris,T. Wallace,M. Harrell,P. Beverley,L. Williams,0,43
T. Harris,T. Wallace,M. Harrell,P. Beverley,L. Williams,1,37
T. Harris,D. Gallinari,M. Harrell,P. Beverley,L. Williams,3,20
T. Harris,D. Gallinari,M. Gortat,P. Beverley,L. Williams,2,61
T. Harris,D. Gallinari,M. Gortat,A. Bradley,S. Gilgeous-Alexander,9,137
T. Harris,D. Gallinari,M. Gortat,A. Bradley,S. Gilgeous-Alexander,7,214
D. Gallinari,S. Gilgeous-Alexander,M. Gortat,T. Harris,A. Bradley,18,375
D. Gallinari,S. Gilgeous-Alexander,M. Gortat,T. Harris,A. Bradley,2,50
D. Gallinari,S. Gilgeous-Alexander,M. Gortat,T. Harris,A. Bradley,3,42
D. Gallinari,S. Gilgeous-Alexander,M. Gortat,T. Harris,A. Bradley,0,23
L. Williams,S. Gilgeous-Alexander,M. Gortat,T. Harris,A. Bradley,0,91
L. Williams,P. Beverley,M. Harrell,T. Harris,A. Bradley,2,139
M. Scott,T. Wallace,M. Harrell,L. Williams,P. Beverley,11,174
M. Scott,T. Wallace,M. Harrell,L. Williams,P. Beverley,3,96
D. Gallinari,T. Harris,M. Harrell,L. Williams,P. Beverley,1,26
D. Gallinari,T. Harris,M. Harrell,L. Williams,P. Beverley,4,30
D. Gallinari,T. Harris,M. Harrell,L. Williams,P. Beverley,6,146
D. Gallinari,T. Harris,M. Gortat,L. Williams,P. Beverley,4,82
D. Gallinari,T. Harris,M. Harrell,L. Williams,P. Beverley,3,51
S. Gilgeous-Alexander,J. Motley,M. Harrell,S. Thornwell,P. Beverley,0,7
T. Wallace,J. Motley,M. Harrell,S. Thornwell,P. Beverley,4,108
