M. Morris,S. Adams,R. Westbrook,J. Grant,T. Ferguson,11,321
M. Morris,S. Adams,R. Westbrook,J. Grant,T. Ferguson,2,59
D. Schröder,S. Adams,R. Westbrook,J. Grant,T. Ferguson,0,50
D. Schröder,N. Noel,R. Westbrook,J. Grant,T. Ferguson,6,113
D. Schröder,N. Noel,R. Westbrook,J. Grant,T. Ferguson,1,19
D. Schröder,N. Noel,A. Nader,J. Grant,T. Ferguson,6,158
T. Ferguson,A. Nader,P. Patterson,D. Schröder,S. Adams,0,45
R. Felton,A. Nader,P. Patterson,D. Schröder,S. Adams,4,60
R. Felton,A. Nader,P. Patterson,D. Schröder,S. Adams,2,121
R. Felton,R. Westbrook,P. Patterson,D. Schröder,S. Adams,2,49
R. Felton,R. Westbrook,J. Grant,A. Nader,S. Adams,3,40
R. Felton,R. Westbrook,J. Grant,T. Ferguson,S. Adams,4,69
R. Felton,R. Westbrook,J. Grant,T. Ferguson,S. Adams,0,49
D. Schröder,R. Westbrook,J. Grant,T. Ferguson,S. Adams,2,78
D. Schröder,R. Westbrook,J. Grant,T. Ferguson,M. Morris,6,166
D. Schröder,R. Westbrook,J. Grant,T. Ferguson,M. Morris,0,43
S. Adams,D. Schröder,T. Ferguson,R. Westbrook,J. Grant,14,295
S. Adams,D. Schröder,T. Ferguson,R. Westbrook,J. Grant,10,231
A. Nader,N. Noel,T. Ferguson,R. Westbrook,J. Grant,2,112
A. Nader,N. Noel,R. Felton,R. Westbrook,J. Grant,0,37
A. Nader,N. Noel,R. Felton,D. Schröder,J. Grant,4,45
N. Noel,D. Schröder,R. Felton,A. Nader,M. Morris,0,64
N. Noel,D. Schröder,R. Felton,A. Nader,M. Morris,3,42
S. Adams,D. Schröder,R. Felton,A. Nader,M. Morris,2,93
S. Adams,R. Westbrook,R. Felton,A. Nader,M. Morris,1,23
S. Adams,R. Westbrook,T. Ferguson,A. Nader,M. Morris,6,161
J. Grant,R. Westbrook,T. Ferguson,D. Schröder,M. Morris,2,96
J. Grant,R. Westbrook,T. Ferguson,D. Schröder,S. Adams,4,154
J. Grant,R. Westbrook,T. Ferguson,D. Schröder,M. Morris,5,55
J. Grant,R. Westbrook,T. Ferguson,D. Schröder,M. Morris,1,4
J. Grant,R. Westbrook,T. Ferguson,D. Schröder,M. Morris,1,27
J. Grant,R. Westbrook,T. Ferguson,D. Schröder,S. Adams,0,1
