L. Dončić,D. Nowitzki,J. Brunson,J. Jackson,D. Powell,2,189
D. Harris,D. Nowitzki,J. Brunson,J. Jackson,D. Powell,11,173
L. Dončić,D. Nowitzki,J. Brunson,J. Jackson,D. Powell,0,67
L. Dončić,M. Kleber,J. Brunson,J. Jackson,D. Powell,2,48
L. Dončić,M. Kleber,J. Brunson,J. Jackson,D. Powell,6,132
L. Dončić,M. Kleber,R. Broekhoff,T. Burke,S. Mejri,5,67
L. Dončić,M. Kleber,R. Broekhoff,T. Burke,S. Mejri,3,37
D. Finney-Smith,M. Kleber,R. Broekhoff,T. Burke,S. Mejri,0,7
M. Kleber,S. Mejri,D. Harris,R. Broekhoff,T. Burke,5,120
D. Nowitzki,S. Mejri,D. Harris,R. Broekhoff,T. Burke,4,125
D. Nowitzki,D. Powell,D. Harris,R. Broekhoff,T. Burke,6,90
D. Nowitzki,D. Powell,D. Harris,R. Broekhoff,T. Burke,0,42
D. Nowitzki,M. Kleber,L. Dončić,R. Broekhoff,T. Burke,5,54
D. Nowitzki,M. Kleber,L. Dončić,D. Finney-Smith,T. Burke,0,24
D. Nowitzki,M. Kleber,L. Dončić,D. Finney-Smith,J. Brunson,0,10
D. Nowitzki,J. Jackson,L. Dončić,D. Finney-Smith,J. Brunson,2,19
D. Powell,J. Jackson,L. Dončić,D. Finney-Smith,J. Brunson,6,92
D. Powell,J. Jackson,L. Dončić,D. Finney-Smith,J. Brunson,0,53
D. Powell,J. Jackson,L. Dončić,D. Finney-Smith,J. Brunson,2,91
D. Powell,D. Nowitzki,L. Dončić,J. Brunson,J. Jackson,10,366
M. Kleber,D. Nowitzki,L. Dončić,J. Brunson,J. Jackson,1,23
M. Kleber,D. Nowitzki,L. Dončić,J. Brunson,J. Jackson,1,35
M. Kleber,S. Mejri,L. Dončić,J. Brunson,J. Jackson,4,53
M. Kleber,S. Mejri,L. Dončić,J. Brunson,J. Jackson,2,70
M. Kleber,S. Mejri,T. Burke,J. Brunson,J. Jackson,1,67
M. Kleber,S. Mejri,T. Burke,C. Lee,J. Jackson,4,106
M. Kleber,S. Mejri,R. Broekhoff,T. Burke,C. Lee,0,154
D. Nowitzki,D. Powell,R. Broekhoff,T. Burke,C. Lee,6,122
D. Nowitzki,D. Powell,R. Broekhoff,T. Burke,C. Lee,0,32
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,J. Jackson,8,190
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,J. Jackson,1,22
M. Kleber,D. Powell,J. Brunson,L. Dončić,J. Jackson,0,125
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,J. Jackson,0,38
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,J. Jackson,0,8
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,R. Broekhoff,1,8
T. Burke,D. Powell,J. Brunson,L. Dončić,R. Broekhoff,1,1
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,R. Broekhoff,0,20
