M. Brogdon,G. Antetokounmpo,E. Bledsoe,B. Lopez,K. Middleton,8,289
E. İlyasova,G. Antetokounmpo,E. Bledsoe,B. Lopez,K. Middleton,1,43
E. İlyasova,G. Antetokounmpo,E. Bledsoe,B. Lopez,K. Middleton,4,142
E. İlyasova,M. Brogdon,D. DiVincenzo,J. Henson,K. Middleton,3,82
E. İlyasova,M. Brogdon,D. DiVincenzo,J. Henson,K. Middleton,6,87
E. İlyasova,M. Brogdon,D. DiVincenzo,J. Henson,T. Snell,5,77
D. DiVincenzo,J. Henson,M. Brogdon,T. Snell,G. Antetokounmpo,8,140
P. Connaughton,B. Lopez,M. Brogdon,T. Snell,G. Antetokounmpo,0,96
P. Connaughton,B. Lopez,E. Bledsoe,T. Snell,G. Antetokounmpo,3,21
P. Connaughton,B. Lopez,E. Bledsoe,K. Middleton,G. Antetokounmpo,2,47
P. Connaughton,B. Lopez,E. Bledsoe,K. Middleton,E. İlyasova,2,39
P. Connaughton,B. Lopez,E. Bledsoe,K. Middleton,E. İlyasova,3,60
P. Connaughton,B. Lopez,E. Bledsoe,K. Middleton,E. İlyasova,0,8
P. Connaughton,B. Lopez,E. Bledsoe,K. Middleton,E. İlyasova,5,58
D. DiVincenzo,B. Lopez,E. Bledsoe,K. Middleton,E. İlyasova,1,49
D. DiVincenzo,B. Lopez,E. Bledsoe,G. Antetokounmpo,E. İlyasova,5,71
D. DiVincenzo,B. Lopez,M. Brogdon,G. Antetokounmpo,J. Henson,5,91
D. DiVincenzo,B. Lopez,M. Brogdon,E. İlyasova,J. Henson,2,40
M. Brogdon,B. Lopez,E. Bledsoe,G. Antetokounmpo,K. Middleton,14,263
E. İlyasova,B. Lopez,E. Bledsoe,G. Antetokounmpo,K. Middleton,7,106
E. İlyasova,J. Henson,E. Bledsoe,G. Antetokounmpo,K. Middleton,1,49
E. İlyasova,J. Henson,D. DiVincenzo,G. Antetokounmpo,K. Middleton,3,51
E. İlyasova,J. Henson,D. DiVincenzo,M. Brogdon,K. Middleton,2,101
E. İlyasova,J. Henson,D. DiVincenzo,M. Brogdon,T. Snell,4,82
E. İlyasova,J. Henson,D. DiVincenzo,M. Brogdon,T. Snell,3,68
M. Brogdon,J. Henson,T. Snell,T. Maker,P. Connaughton,8,113
S. Brown,M. Dellavedova,T. Snell,T. Maker,P. Connaughton,3,201
S. Brown,M. Dellavedova,D. DiVincenzo,T. Maker,P. Connaughton,6,63
S. Brown,M. Dellavedova,D. DiVincenzo,T. Maker,P. Connaughton,2,111
S. Brown,M. Dellavedova,J. Henson,T. Maker,P. Connaughton,3,102
S. Brown,M. Dellavedova,T. Snell,T. Maker,P. Connaughton,6,130
