J. Teague,J. Okogie,T. Gibson,K. Towns,A. Wiggins,23,326
J. Teague,J. Okogie,T. Gibson,K. Towns,A. Wiggins,1,68
T. Jones,J. Okogie,T. Gibson,K. Towns,A. Wiggins,2,67
T. Jones,D. Rose,T. Gibson,K. Towns,A. Wiggins,5,44
T. Jones,D. Rose,G. Dieng,A. Tolliver,A. Wiggins,0,55
T. Jones,D. Rose,G. Dieng,A. Tolliver,A. Wiggins,6,99
T. Jones,D. Rose,G. Dieng,A. Tolliver,J. Okogie,9,61
T. Jones,D. Rose,G. Dieng,A. Tolliver,J. Okogie,2,97
T. Jones,D. Rose,G. Dieng,A. Tolliver,J. Okogie,0,63
J. Teague,A. Wiggins,G. Dieng,A. Tolliver,J. Okogie,2,17
J. Teague,A. Wiggins,G. Dieng,A. Tolliver,J. Okogie,4,123
J. Teague,A. Wiggins,T. Gibson,K. Towns,J. Okogie,0,63
J. Teague,D. Rose,T. Gibson,K. Towns,J. Okogie,5,81
J. Teague,D. Rose,T. Gibson,K. Towns,J. Okogie,8,191
J. Teague,D. Rose,T. Gibson,K. Towns,C. Williams,2,85
A. Wiggins,J. Okogie,J. Teague,T. Gibson,K. Towns,13,261
D. Rose,J. Okogie,J. Teague,T. Gibson,K. Towns,0,47
D. Rose,J. Okogie,J. Teague,T. Gibson,K. Towns,6,175
D. Rose,J. Okogie,J. Teague,T. Gibson,K. Towns,0,30
D. Rose,J. Okogie,J. Teague,T. Gibson,K. Towns,3,42
D. Rose,T. Jones,A. Wiggins,T. Gibson,K. Towns,1,20
D. Rose,T. Jones,A. Wiggins,G. Dieng,A. Tolliver,4,57
D. Rose,T. Jones,A. Wiggins,G. Dieng,A. Tolliver,3,54
D. Rose,T. Jones,A. Wiggins,G. Dieng,A. Tolliver,0,19
D. Rose,T. Jones,C. Williams,G. Dieng,A. Tolliver,0,15
T. Jones,G. Dieng,A. Tolliver,C. Williams,D. Rose,5,118
T. Jones,G. Dieng,A. Tolliver,C. Williams,D. Rose,4,64
J. Teague,G. Dieng,A. Tolliver,C. Williams,D. Rose,0,22
J. Teague,K. Towns,A. Tolliver,C. Williams,D. Rose,7,139
J. Teague,K. Towns,T. Gibson,C. Williams,D. Rose,0,25
J. Teague,K. Towns,T. Gibson,A. Wiggins,D. Rose,3,27
J. Teague,K. Towns,T. Gibson,A. Wiggins,D. Rose,8,224
J. Teague,K. Towns,T. Gibson,A. Wiggins,D. Rose,6,42
J. Teague,K. Towns,T. Gibson,A. Wiggins,D. Rose,2,53
J. Teague,K. Towns,A. Tolliver,A. Wiggins,D. Rose,1,3
J. Teague,K. Towns,A. Tolliver,A. Wiggins,D. Rose,1,3
J. Teague,K. Towns,A. Tolliver,J. Okogie,D. Rose,0,0
