T. Young,K. Bazemore,V. Carter,A. Len,T. Prince,5,192
T. Young,K. Bazemore,V. Carter,A. Len,T. Prince,2,75
J. Lin,K. Bazemore,V. Carter,A. Len,T. Prince,7,112
J. Lin,D. Bembry,D. Dedmon,O. Spellman,T. Prince,4,79
J. Lin,D. Bembry,D. Dedmon,O. Spellman,K. Huerter,3,102
J. Lin,D. Bembry,D. Dedmon,O. Spellman,K. Huerter,7,88
J. Lin,D. Bembry,M. Plumlee,O. Spellman,K. Huerter,3,69
J. Lin,D. Bembry,T. Young,O. Spellman,K. Huerter,0,3
D. Bembry,K. Huerter,A. Len,V. Carter,T. Young,5,76
D. Bembry,K. Huerter,A. Len,V. Carter,T. Young,5,132
K. Bazemore,T. Prince,A. Len,V. Carter,T. Young,2,49
K. Bazemore,T. Prince,A. Len,V. Carter,T. Young,2,33
K. Bazemore,T. Prince,A. Len,V. Carter,T. Young,0,16
K. Bazemore,T. Prince,D. Dedmon,V. Carter,T. Young,3,100
K. Bazemore,T. Prince,D. Dedmon,O. Spellman,T. Young,0,50
K. Bazemore,T. Prince,D. Bembry,O. Spellman,J. Lin,2,72
K. Bazemore,T. Prince,A. Len,O. Spellman,T. Young,4,99
K. Bazemore,T. Prince,A. Len,O. Spellman,T. Young,3,93
V. Carter,A. Len,T. Prince,K. Bazemore,T. Young,3,177
O. Spellman,A. Len,T. Prince,K. Bazemore,T. Young,0,33
O. Spellman,D. Bembry,D. Dedmon,K. Bazemore,T. Young,0,23
O. Spellman,D. Bembry,D. Dedmon,K. Huerter,T. Young,12,176
O. Spellman,D. Bembry,D. Dedmon,J. Lin,T. Young,0,8
O. Spellman,D. Bembry,D. Dedmon,J. Lin,T. Young,0,53
A. Len,D. Bembry,V. Carter,J. Lin,T. Prince,13,189
A. Len,D. Bembry,V. Carter,J. Lin,T. Prince,2,61
V. Carter,J. Lin,A. Len,T. Young,K. Bazemore,6,120
V. Carter,J. Lin,A. Len,T. Young,K. Bazemore,4,91
T. Prince,O. Spellman,A. Len,T. Young,K. Bazemore,0,50
T. Prince,D. Dedmon,D. Bembry,T. Young,K. Bazemore,0,10
T. Prince,D. Dedmon,D. Bembry,T. Young,K. Bazemore,2,86
J. Lin,D. Dedmon,D. Bembry,T. Young,K. Bazemore,2,89
J. Lin,D. Dedmon,K. Huerter,T. Young,K. Bazemore,2,49
J. Lin,D. Dedmon,K. Huerter,O. Spellman,K. Bazemore,0,30
J. Lin,D. Bembry,K. Huerter,O. Spellman,K. Bazemore,0,33
J. Lin,T. Dorsey,K. Huerter,O. Spellman,J. Adams,0,14
J. Lin,T. Dorsey,K. Huerter,O. Spellman,J. Adams,3,48
J. Lin,T. Dorsey,K. Huerter,O. Spellman,J. Adams,8,100
