R. Gobert,J. Ingles,R. Rubio,D. Favors,D. Mitchell,16,248
J. Crowder,J. Ingles,R. Rubio,D. Favors,D. Mitchell,2,6
J. Crowder,J. Ingles,R. Rubio,D. Favors,D. Mitchell,7,124
J. Crowder,K. Korver,R. O'Neale,D. Favors,D. Mitchell,0,79
J. Crowder,K. Korver,R. O'Neale,D. Favors,D. Mitchell,4,155
J. Crowder,K. Korver,E. Udoh,J. Ingles,R. Rubio,5,105
J. Crowder,K. Korver,E. Udoh,J. Ingles,R. Rubio,2,3
K. Korver,J. Crowder,J. Ingles,R. Rubio,R. Gobert,4,139
K. Korver,J. Crowder,J. Ingles,R. Rubio,R. Gobert,0,13
G. Allen,J. Crowder,J. Ingles,R. Rubio,R. Gobert,0,159
G. Allen,K. Korver,D. Mitchell,G. Niang,R. Gobert,1,22
G. Allen,K. Korver,D. Mitchell,G. Niang,R. Gobert,1,14
G. Allen,K. Korver,D. Mitchell,G. Niang,R. Gobert,0,108
G. Allen,K. Korver,D. Mitchell,G. Niang,D. Favors,8,97
J. Crowder,J. Ingles,D. Mitchell,R. Rubio,D. Favors,2,86
J. Crowder,J. Ingles,D. Mitchell,R. Rubio,D. Favors,1,32
J. Crowder,J. Ingles,D. Mitchell,R. Rubio,D. Favors,5,50
D. Favors,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,6,143
D. Favors,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,8,148
D. Favors,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,1,61
J. Crowder,K. Korver,R. Rubio,D. Mitchell,R. Gobert,3,90
J. Crowder,K. Korver,R. O'Neale,D. Mitchell,R. Gobert,5,33
J. Crowder,K. Korver,R. O'Neale,D. Mitchell,R. Gobert,2,83
J. Crowder,K. Korver,R. O'Neale,R. Rubio,R. Gobert,2,23
J. Crowder,K. Korver,R. O'Neale,R. Rubio,D. Favors,1,18
J. Crowder,K. Korver,R. O'Neale,R. Rubio,D. Favors,4,57
J. Crowder,K. Korver,J. Ingles,R. Rubio,D. Favors,6,64
J. Crowder,D. Favors,J. Ingles,R. Rubio,K. Korver,13,230
R. Gobert,D. Mitchell,G. Niang,R. Rubio,K. Korver,4,60
R. Gobert,D. Mitchell,G. Niang,J. Ingles,K. Korver,0,18
R. Gobert,D. Mitchell,G. Niang,J. Ingles,K. Korver,0,59
R. Gobert,D. Mitchell,R. Rubio,J. Ingles,J. Crowder,6,97
R. Gobert,D. Mitchell,R. Rubio,J. Ingles,J. Crowder,1,28
R. Gobert,D. Mitchell,R. Rubio,J. Ingles,J. Crowder,8,133
N. Mitrou-Long,R. O'Neale,E. Udoh,G. Niang,G. Allen,0,95
