T. Young,B. Bogdanović,T. Evans,M. Turner,C. Joseph,7,413
T. Young,B. Bogdanović,T. Evans,M. Turner,C. Joseph,0,26
D. Sabonis,B. Bogdanović,T. Evans,M. Turner,C. Joseph,2,37
D. Sabonis,A. Holiday,D. McDermott,M. Turner,C. Joseph,6,135
D. Sabonis,A. Holiday,D. McDermott,T. Leaf,C. Joseph,3,105
D. Sabonis,A. Holiday,D. McDermott,T. Leaf,B. Bogdanović,0,4
T. Leaf,B. Bogdanović,D. McDermott,D. Sabonis,A. Holiday,12,241
T. Young,B. Bogdanović,D. McDermott,D. Sabonis,A. Holiday,0,37
T. Young,T. Evans,D. McDermott,D. Sabonis,A. Holiday,7,186
T. Young,T. Evans,B. Bogdanović,M. Turner,A. Holiday,2,28
T. Young,T. Evans,B. Bogdanović,M. Turner,A. Holiday,3,138
T. Young,T. Evans,B. Bogdanović,M. Turner,C. Joseph,0,49
T. Young,T. Evans,B. Bogdanović,D. Sabonis,C. Joseph,1,13
T. Young,T. Evans,A. Holiday,D. Sabonis,C. Joseph,1,23
T. Young,T. Evans,A. Holiday,D. Sabonis,B. Bogdanović,0,5
T. Young,B. Bogdanović,M. Turner,T. Evans,C. Joseph,17,284
T. Young,B. Bogdanović,M. Turner,T. Evans,C. Joseph,3,128
T. Young,B. Bogdanović,M. Turner,T. Evans,C. Joseph,1,53
D. Sabonis,B. Bogdanović,M. Turner,T. Evans,C. Joseph,2,46
D. Sabonis,D. McDermott,M. Turner,T. Evans,C. Joseph,2,60
D. Sabonis,D. McDermott,T. Young,T. Evans,C. Joseph,0,35
D. Sabonis,D. McDermott,T. Young,A. Holiday,C. Joseph,9,114
B. Bogdanović,D. McDermott,T. Young,D. Sabonis,A. Holiday,6,181
C. Joseph,D. McDermott,T. Young,D. Sabonis,A. Holiday,4,178
C. Joseph,B. Bogdanović,T. Young,D. Sabonis,A. Holiday,2,78
C. Joseph,B. Bogdanović,T. Evans,D. Sabonis,A. Holiday,4,70
C. Joseph,B. Bogdanović,T. Evans,D. Sabonis,A. Holiday,1,91
C. Joseph,B. Bogdanović,M. Turner,T. Young,A. Holiday,13,122
