C. Paul,J. Ennis,C. Capela,J. Harden,P. Tucker,6,284
C. Paul,J. Ennis,C. Capela,J. Harden,P. Tucker,4,75
E. Gordon,J. Ennis,C. Capela,J. Harden,P. Tucker,5,94
E. Gordon,G. Clark,C. Capela,J. Harden,P. Tucker,4,69
E. Gordon,G. Clark,I. Hartenstein,C. Paul,P. Tucker,8,116
E. Gordon,G. Clark,I. Hartenstein,C. Paul,G. Green,4,82
I. Hartenstein,G. Clark,G. Green,C. Paul,E. Gordon,4,124
C. Capela,G. Clark,G. Green,C. Paul,E. Gordon,2,46
C. Capela,G. Clark,G. Green,C. Paul,E. Gordon,5,125
C. Capela,J. Harden,P. Tucker,C. Paul,E. Gordon,0,11
C. Capela,J. Harden,P. Tucker,G. Green,E. Gordon,3,56
C. Capela,J. Harden,P. Tucker,G. Green,J. Ennis,2,125
C. Capela,J. Harden,P. Tucker,C. Paul,J. Ennis,2,34
C. Capela,J. Harden,P. Tucker,C. Paul,J. Ennis,7,199
C. Paul,C. Capela,J. Ennis,P. Tucker,J. Harden,7,76
C. Paul,C. Capela,J. Ennis,P. Tucker,J. Harden,8,223
E. Gordon,C. Capela,J. Ennis,P. Tucker,J. Harden,8,111
E. Gordon,I. Hartenstein,J. Ennis,P. Tucker,J. Harden,1,11
E. Gordon,I. Hartenstein,G. Clark,P. Tucker,J. Harden,1,27
E. Gordon,I. Hartenstein,G. Clark,G. Green,J. Harden,5,59
E. Gordon,I. Hartenstein,G. Clark,G. Green,J. Harden,2,78
E. Gordon,C. Paul,C. Capela,G. Green,J. Harden,1,15
E. Gordon,C. Paul,C. Capela,G. Green,J. Harden,4,120
G. Clark,C. Capela,C. Paul,E. Gordon,J. Ennis,7,205
J. Harden,C. Capela,C. Paul,E. Gordon,J. Ennis,5,94
J. Harden,I. Hartenstein,C. Paul,E. Gordon,J. Ennis,0,24
J. Harden,I. Hartenstein,G. Clark,E. Gordon,J. Ennis,4,44
J. Harden,I. Hartenstein,G. Clark,E. Gordon,J. Ennis,4,97
J. Harden,C. Paul,C. Capela,E. Gordon,J. Ennis,9,237
J. Harden,C. Paul,C. Capela,E. Gordon,J. Ennis,0,10
J. Harden,C. Paul,G. Clark,E. Gordon,J. Ennis,2,6
J. Harden,C. Paul,C. Capela,E. Gordon,J. Ennis,2,3
