J. Dudley,J. Harris,D. Russell,J. Allen,C. LeVert,20,349
A. Crabbe,R. Hollis-Jefferson,D. Russell,J. Allen,C. LeVert,0,49
A. Crabbe,R. Hollis-Jefferson,D. Russell,J. Allen,C. LeVert,1,35
A. Crabbe,R. Hollis-Jefferson,S. Dinwiddie,J. Allen,C. LeVert,3,46
A. Crabbe,R. Hollis-Jefferson,S. Dinwiddie,E. Davis,C. LeVert,0,89
A. Crabbe,R. Hollis-Jefferson,S. Dinwiddie,E. Davis,D. Carroll,4,98
A. Crabbe,R. Hollis-Jefferson,S. Dinwiddie,E. Davis,D. Carroll,0,29
A. Crabbe,J. Harris,S. Dinwiddie,E. Davis,D. Carroll,2,25
D. Carroll,E. Davis,S. Dinwiddie,A. Crabbe,J. Harris,10,213
D. Carroll,E. Davis,S. Dinwiddie,A. Crabbe,J. Harris,2,44
J. Dudley,E. Davis,S. Dinwiddie,A. Crabbe,J. Harris,0,23
J. Dudley,J. Allen,D. Russell,A. Crabbe,J. Harris,0,7
J. Dudley,J. Allen,D. Russell,C. LeVert,J. Harris,2,48
J. Dudley,J. Allen,D. Russell,C. LeVert,J. Harris,4,100
J. Dudley,J. Allen,D. Russell,C. LeVert,S. Dinwiddie,0,3
J. Dudley,J. Allen,D. Russell,C. LeVert,S. Dinwiddie,2,54
R. Hollis-Jefferson,J. Allen,D. Russell,C. LeVert,S. Dinwiddie,3,83
R. Hollis-Jefferson,J. Allen,D. Russell,C. LeVert,S. Dinwiddie,0,98
D. Carroll,J. Allen,D. Russell,C. LeVert,S. Dinwiddie,0,47
J. Allen,J. Harris,C. LeVert,D. Russell,J. Dudley,2,220
A. Crabbe,E. Davis,C. LeVert,D. Russell,J. Dudley,0,33
A. Crabbe,E. Davis,S. Dinwiddie,S. Napier,J. Dudley,8,176
A. Crabbe,E. Davis,S. Dinwiddie,S. Napier,D. Carroll,5,73
A. Crabbe,E. Davis,S. Dinwiddie,S. Napier,D. Carroll,0,49
A. Crabbe,E. Davis,S. Dinwiddie,S. Napier,D. Carroll,6,169
J. Allen,D. Carroll,J. Harris,D. Russell,S. Napier,2,91
J. Allen,D. Carroll,J. Harris,D. Russell,S. Napier,3,69
J. Allen,D. Carroll,J. Harris,D. Russell,S. Napier,2,63
A. Crabbe,K. Faried,R. Hollis-Jefferson,R. Kurucs,S. Napier,2,120
A. Crabbe,K. Faried,R. Hollis-Jefferson,R. Kurucs,S. Napier,1,44
A. Crabbe,K. Faried,R. Hollis-Jefferson,R. Kurucs,S. Napier,3,72
A. Crabbe,K. Faried,R. Hollis-Jefferson,R. Kurucs,S. Napier,3,63
A. Crabbe,K. Faried,R. Hollis-Jefferson,R. Kurucs,S. Napier,10,198
