A. Bradley,S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,14,305
A. Bradley,S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,0,103
P. Beverley,M. Harrell,L. Williams,D. Gallinari,T. Harris,3,72
P. Beverley,M. Harrell,L. Williams,D. Gallinari,T. Harris,2,43
P. Beverley,M. Harrell,L. Williams,D. Gallinari,T. Harris,2,16
P. Beverley,M. Harrell,L. Williams,A. Bradley,T. Harris,3,34
P. Beverley,B. Marjanović,L. Williams,A. Bradley,T. Harris,1,32
P. Beverley,B. Marjanović,L. Williams,A. Bradley,M. Scott,3,115
B. Marjanović,P. Beverley,M. Scott,L. Williams,A. Bradley,6,145
M. Gortat,P. Beverley,M. Scott,L. Williams,A. Bradley,4,131
M. Gortat,D. Gallinari,S. Gilgeous-Alexander,L. Williams,A. Bradley,0,46
M. Harrell,D. Gallinari,S. Gilgeous-Alexander,T. Harris,A. Bradley,0,12
M. Harrell,D. Gallinari,S. Gilgeous-Alexander,T. Harris,P. Beverley,0,49
M. Harrell,D. Gallinari,S. Gilgeous-Alexander,T. Wallace,P. Beverley,4,117
M. Harrell,D. Gallinari,S. Gilgeous-Alexander,T. Wallace,P. Beverley,7,73
M. Harrell,D. Gallinari,S. Gilgeous-Alexander,T. Wallace,P. Beverley,4,112
M. Harrell,D. Gallinari,S. Gilgeous-Alexander,L. Williams,P. Beverley,2,9
M. Gortat,D. Gallinari,S. Gilgeous-Alexander,S. Thornwell,P. Beverley,3,26
T. Harris,S. Gilgeous-Alexander,M. Gortat,A. Bradley,D. Gallinari,4,146
P. Beverley,S. Gilgeous-Alexander,M. Gortat,A. Bradley,D. Gallinari,2,89
P. Beverley,L. Williams,M. Gortat,A. Bradley,D. Gallinari,7,128
P. Beverley,L. Williams,M. Harrell,A. Bradley,D. Gallinari,2,36
P. Beverley,L. Williams,M. Harrell,S. Thornwell,D. Gallinari,4,159
P. Beverley,L. Williams,M. Harrell,S. Thornwell,M. Scott,1,34
P. Beverley,L. Williams,M. Harrell,A. Bradley,M. Scott,0,10
P. Beverley,L. Williams,M. Gortat,A. Bradley,M. Scott,10,118
M. Scott,P. Beverley,M. Gortat,A. Bradley,L. Williams,2,56
T. Harris,P. Beverley,M. Gortat,A. Bradley,L. Williams,4,138
T. Harris,D. Gallinari,M. Gortat,A. Bradley,L. Williams,0,38
T. Harris,D. Gallinari,M. Harrell,A. Bradley,L. Williams,1,67
T. Harris,D. Gallinari,M. Harrell,P. Beverley,L. Williams,2,59
T. Harris,D. Gallinari,M. Harrell,P. Beverley,L. Williams,2,45
T. Harris,D. Gallinari,M. Harrell,P. Beverley,L. Williams,6,140
T. Harris,D. Gallinari,M. Harrell,S. Gilgeous-Alexander,L. Williams,3,91
T. Harris,D. Gallinari,M. Harrell,S. Thornwell,L. Williams,1,19
T. Harris,D. Gallinari,M. Harrell,S. Gilgeous-Alexander,L. Williams,0,9
T. Harris,D. Gallinari,M. Harrell,S. Thornwell,L. Williams,0,19
T. Harris,D. Gallinari,M. Harrell,S. Gilgeous-Alexander,L. Williams,2,14
T. Harris,D. Gallinari,M. Harrell,M. Gortat,L. Williams,0,4
T. Harris,D. Gallinari,B. Marjanović,S. Gilgeous-Alexander,L. Williams,2,6
T. Harris,D. Gallinari,S. Thornwell,M. Harrell,L. Williams,0,15
