W. Chandler,A. Johnson,J. Redick,J. Butler,B. Simmons,10,310
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,2,104
T. McConnell,M. Muscala,L. Shamet,F. Korkmaz,B. Simmons,0,28
T. McConnell,M. Muscala,L. Shamet,F. Korkmaz,B. Simmons,6,90
T. McConnell,M. Muscala,W. Chandler,J. Butler,J. Redick,10,188
J. Redick,A. Johnson,T. McConnell,W. Chandler,J. Butler,8,183
L. Shamet,A. Johnson,T. McConnell,W. Chandler,J. Butler,5,80
L. Shamet,M. Muscala,B. Simmons,W. Chandler,J. Butler,6,154
T. McConnell,M. Muscala,B. Simmons,W. Chandler,J. Butler,3,78
T. McConnell,M. Muscala,B. Simmons,J. Redick,J. Butler,0,28
T. McConnell,A. Johnson,B. Simmons,J. Redick,J. Butler,2,61
T. McConnell,A. Johnson,B. Simmons,J. Redick,F. Korkmaz,0,18
T. McConnell,J. Bolden,B. Simmons,J. Redick,F. Korkmaz,2,108
T. McConnell,J. Bolden,B. Simmons,J. Redick,F. Korkmaz,2,10
A. Johnson,J. Redick,J. Butler,W. Chandler,B. Simmons,10,224
M. Muscala,J. Redick,J. Butler,W. Chandler,B. Simmons,3,52
M. Muscala,L. Shamet,J. Butler,W. Chandler,B. Simmons,4,126
M. Muscala,L. Shamet,J. Butler,W. Chandler,B. Simmons,5,106
M. Muscala,L. Shamet,J. Butler,W. Chandler,B. Simmons,2,45
M. Muscala,J. Redick,T. McConnell,W. Chandler,B. Simmons,4,77
M. Muscala,J. Redick,T. McConnell,L. Shamet,B. Simmons,5,90
T. McConnell,L. Shamet,M. Muscala,J. Redick,B. Simmons,3,120
J. Butler,W. Chandler,M. Muscala,J. Redick,B. Simmons,3,29
J. Butler,W. Chandler,A. Johnson,J. Redick,B. Simmons,0,45
J. Butler,W. Chandler,A. Johnson,J. Redick,B. Simmons,0,26
J. Butler,W. Chandler,A. Johnson,J. Redick,B. Simmons,0,29
J. Butler,W. Chandler,M. Muscala,J. Redick,B. Simmons,10,164
J. Butler,W. Chandler,M. Muscala,J. Redick,B. Simmons,3,95
J. Butler,W. Chandler,M. Muscala,J. Redick,B. Simmons,7,199
J. Butler,W. Chandler,M. Muscala,J. Redick,B. Simmons,1,3
J. Butler,W. Chandler,M. Muscala,J. Redick,B. Simmons,1,10
