I. Rabb,J. Valančiūnas,M. Conley,A. Bradley,J. Holiday,8,367
C. Miles,J. Noah,M. Conley,A. Bradley,J. Holiday,2,27
C. Miles,J. Noah,D. Wright,A. Bradley,J. Holiday,3,51
C. Miles,J. Noah,D. Wright,A. Bradley,J. Holiday,5,81
C. Miles,J. Noah,D. Wright,B. Caboclo,C. Parsons,10,180
A. Bradley,J. Noah,D. Wright,B. Caboclo,J. Holiday,0,14
B. Caboclo,J. Noah,C. Parsons,D. Wright,C. Miles,0,60
I. Rabb,J. Noah,C. Parsons,D. Wright,C. Miles,9,180
I. Rabb,M. Conley,J. Holiday,J. Valančiūnas,C. Miles,6,113
I. Rabb,M. Conley,J. Holiday,J. Valančiūnas,A. Bradley,4,101
J. Noah,M. Conley,J. Holiday,J. Valančiūnas,A. Bradley,1,32
J. Noah,M. Conley,J. Holiday,J. Valančiūnas,A. Bradley,3,41
J. Noah,M. Conley,D. Wright,J. Valančiūnas,A. Bradley,3,26
J. Noah,M. Conley,D. Wright,C. Miles,A. Bradley,6,120
J. Noah,M. Conley,J. Holiday,C. Miles,A. Bradley,0,47
J. Holiday,I. Rabb,J. Valančiūnas,A. Bradley,M. Conley,2,147
T. Dorsey,C. Miles,J. Noah,A. Bradley,M. Conley,0,26
T. Dorsey,C. Miles,J. Noah,D. Wright,M. Conley,8,115
T. Dorsey,C. Miles,J. Noah,D. Wright,M. Conley,2,37
T. Dorsey,C. Miles,J. Noah,D. Wright,M. Conley,2,63
T. Dorsey,C. Miles,J. Noah,D. Wright,M. Conley,7,98
T. Dorsey,C. Miles,J. Noah,D. Wright,C. Parsons,3,103
T. Dorsey,C. Miles,J. Noah,D. Wright,C. Parsons,6,131
C. Miles,D. Wright,T. Dorsey,C. Parsons,J. Valančiūnas,2,149
M. Conley,I. Rabb,T. Dorsey,C. Parsons,J. Valančiūnas,2,120
M. Conley,I. Rabb,A. Bradley,J. Holiday,J. Valančiūnas,3,75
T. Dorsey,I. Rabb,B. Caboclo,C. Miles,D. Wright,2,157
T. Dorsey,I. Rabb,B. Caboclo,C. Miles,D. Wright,12,219
