D. Augustin,A. Gordon,J. Simmons,J. Isaac,N. Vučević,11,428
J. Grant,W. Iwundu,J. Simmons,J. Isaac,N. Vučević,0,44
J. Grant,W. Iwundu,T. Ross,J. Isaac,N. Vučević,3,130
J. Grant,W. Iwundu,T. Ross,K. Birch,A. Gordon,5,118
D. Augustin,A. Gordon,W. Iwundu,K. Birch,T. Ross,6,253
D. Augustin,A. Gordon,W. Iwundu,K. Birch,T. Ross,0,41
J. Grant,J. Isaac,J. Simmons,K. Birch,T. Ross,0,20
J. Grant,J. Isaac,J. Simmons,K. Birch,T. Ross,4,85
J. Grant,J. Isaac,J. Simmons,N. Vučević,T. Ross,0,86
J. Grant,J. Isaac,J. Simmons,N. Vučević,A. Gordon,2,28
D. Augustin,J. Isaac,J. Simmons,N. Vučević,A. Gordon,2,95
D. Augustin,J. Isaac,J. Simmons,N. Vučević,W. Iwundu,7,112
A. Gordon,J. Simmons,D. Augustin,J. Isaac,N. Vučević,8,427
W. Iwundu,T. Ross,D. Augustin,J. Isaac,N. Vučević,2,110
W. Iwundu,T. Ross,J. Grant,J. Isaac,N. Vučević,3,78
W. Iwundu,T. Ross,J. Grant,K. Birch,A. Gordon,0,105
J. Grant,A. Gordon,T. Ross,K. Birch,W. Iwundu,6,158
J. Grant,A. Gordon,T. Ross,K. Birch,W. Iwundu,3,70
I. Briscoe,A. Gordon,T. Ross,K. Birch,W. Iwundu,2,81
I. Briscoe,A. Gordon,T. Ross,K. Birch,W. Iwundu,2,91
I. Briscoe,M. Frazier,J. Martin,K. Birch,W. Iwundu,10,320
