W. Lemon,W. Selden,S. Harrison,R. Lopez,T. Luwawu-Cabarrot,15,449
R. Arcidiacono,J. Sampson,S. Harrison,R. Lopez,T. Luwawu-Cabarrot,2,141
R. Arcidiacono,J. Sampson,A. Blakeney,C. Felício,B. Sampson,0,31
R. Arcidiacono,J. Sampson,A. Blakeney,C. Felício,B. Sampson,2,99
R. Arcidiacono,J. Sampson,B. Sampson,A. Blakeney,C. Felício,2,60
R. Arcidiacono,J. Sampson,B. Sampson,A. Blakeney,C. Felício,10,235
W. Lemon,W. Selden,B. Sampson,A. Blakeney,C. Felício,0,61
W. Lemon,W. Selden,T. Luwawu-Cabarrot,A. Blakeney,C. Felício,2,115
W. Lemon,W. Selden,T. Luwawu-Cabarrot,S. Harrison,R. Lopez,2,64
W. Lemon,W. Selden,T. Luwawu-Cabarrot,S. Harrison,R. Lopez,2,81
W. Lemon,J. Sampson,T. Luwawu-Cabarrot,S. Harrison,R. Lopez,10,104
W. Selden,W. Lemon,R. Lopez,J. Sampson,S. Harrison,8,176
W. Selden,W. Lemon,R. Lopez,J. Sampson,S. Harrison,9,227
T. Luwawu-Cabarrot,W. Lemon,R. Lopez,J. Sampson,S. Harrison,2,88
T. Luwawu-Cabarrot,R. Arcidiacono,R. Lopez,J. Sampson,S. Harrison,2,44
T. Luwawu-Cabarrot,R. Arcidiacono,C. Felício,J. Sampson,S. Harrison,0,16
T. Luwawu-Cabarrot,R. Arcidiacono,C. Felício,W. Selden,S. Harrison,1,71
T. Luwawu-Cabarrot,R. Arcidiacono,C. Felício,W. Selden,A. Blakeney,2,14
T. Luwawu-Cabarrot,R. Arcidiacono,C. Felício,W. Selden,A. Blakeney,6,84
C. Felício,R. Arcidiacono,A. Blakeney,T. Luwawu-Cabarrot,W. Selden,0,75
C. Felício,R. Arcidiacono,A. Blakeney,T. Luwawu-Cabarrot,W. Selden,4,61
J. Sampson,R. Arcidiacono,A. Blakeney,T. Luwawu-Cabarrot,W. Selden,2,20
J. Sampson,R. Arcidiacono,A. Blakeney,T. Luwawu-Cabarrot,W. Selden,4,89
J. Sampson,W. Lemon,A. Blakeney,T. Luwawu-Cabarrot,W. Selden,2,44
R. Lopez,W. Lemon,A. Blakeney,T. Luwawu-Cabarrot,W. Selden,0,25
R. Lopez,W. Lemon,S. Harrison,J. Sampson,W. Selden,12,316
R. Lopez,W. Lemon,R. Alkins,J. Sampson,W. Selden,4,90
