A. Crabbe,J. Allen,R. Kurucs,D. Russell,J. Harris,11,330
S. Dinwiddie,J. Allen,R. Kurucs,D. Russell,J. Harris,3,73
S. Dinwiddie,J. Allen,R. Kurucs,D. Russell,J. Harris,5,89
S. Dinwiddie,A. Crabbe,E. Davis,C. LeVert,J. Harris,2,48
S. Dinwiddie,A. Crabbe,E. Davis,C. LeVert,J. Dudley,2,77
S. Dinwiddie,A. Crabbe,E. Davis,C. LeVert,J. Dudley,4,103
E. Davis,C. LeVert,A. Crabbe,J. Dudley,D. Russell,3,122
E. Davis,C. LeVert,A. Crabbe,J. Dudley,D. Russell,6,152
J. Allen,S. Dinwiddie,A. Crabbe,J. Dudley,D. Russell,2,61
J. Allen,S. Dinwiddie,J. Harris,J. Dudley,D. Russell,2,49
J. Allen,S. Dinwiddie,J. Harris,J. Dudley,D. Russell,0,9
J. Allen,S. Dinwiddie,J. Harris,R. Kurucs,D. Russell,2,49
J. Allen,S. Dinwiddie,J. Harris,R. Kurucs,D. Russell,4,156
J. Allen,S. Dinwiddie,J. Harris,R. Kurucs,C. LeVert,6,122
A. Crabbe,R. Kurucs,D. Russell,J. Allen,J. Harris,4,134
A. Crabbe,R. Kurucs,D. Russell,J. Allen,J. Harris,8,207
S. Dinwiddie,R. Kurucs,D. Russell,J. Allen,J. Harris,1,64
S. Dinwiddie,A. Crabbe,C. LeVert,J. Allen,J. Harris,5,81
S. Dinwiddie,A. Crabbe,C. LeVert,E. Davis,J. Harris,0,26
S. Dinwiddie,A. Crabbe,C. LeVert,E. Davis,J. Dudley,0,48
S. Dinwiddie,A. Crabbe,C. LeVert,E. Davis,J. Dudley,8,160
C. LeVert,A. Crabbe,E. Davis,J. Dudley,S. Dinwiddie,5,103
C. LeVert,A. Crabbe,E. Davis,J. Dudley,S. Dinwiddie,1,91
D. Russell,A. Crabbe,E. Davis,J. Dudley,S. Dinwiddie,3,122
D. Russell,J. Allen,J. Harris,R. Kurucs,S. Dinwiddie,0,113
D. Russell,J. Allen,J. Harris,R. Kurucs,A. Crabbe,9,244
D. Russell,J. Allen,J. Harris,R. Kurucs,T. Pinson,0,47
