D. Green,P. Siakam,O. Anunoby,S. Ibaka,K. Lowry,25,393
D. Green,P. Siakam,O. Anunoby,S. Ibaka,K. Lowry,5,42
D. Green,P. Siakam,O. Anunoby,S. Ibaka,K. Lowry,4,61
C. Miles,F. VanVleet,O. Anunoby,S. Ibaka,K. Lowry,1,29
C. Miles,F. VanVleet,D. Wright,S. Ibaka,K. Lowry,5,54
C. Miles,F. VanVleet,D. Wright,N. Powell,J. Valančiūnas,2,135
C. Miles,F. VanVleet,D. Wright,N. Powell,J. Valančiūnas,0,6
N. Powell,C. Miles,D. Wright,J. Valančiūnas,P. Siakam,6,90
F. VanVleet,C. Miles,D. Wright,J. Valančiūnas,P. Siakam,2,101
F. VanVleet,C. Miles,D. Wright,J. Valančiūnas,P. Siakam,0,32
K. Lowry,C. Miles,D. Wright,J. Valančiūnas,P. Siakam,4,101
K. Lowry,O. Anunoby,D. Green,J. Valančiūnas,P. Siakam,0,25
K. Lowry,O. Anunoby,D. Green,S. Ibaka,P. Siakam,4,82
K. Lowry,O. Anunoby,D. Green,S. Ibaka,P. Siakam,9,100
K. Lowry,O. Anunoby,D. Green,S. Ibaka,P. Siakam,2,80
K. Lowry,O. Anunoby,D. Green,N. Powell,P. Siakam,2,109
D. Green,P. Siakam,O. Anunoby,S. Ibaka,K. Lowry,14,254
D. Green,P. Siakam,O. Anunoby,S. Ibaka,K. Lowry,4,153
F. VanVleet,D. Wright,O. Anunoby,S. Ibaka,K. Lowry,5,116
F. VanVleet,D. Wright,P. Siakam,S. Ibaka,K. Lowry,7,116
F. VanVleet,D. Wright,P. Siakam,S. Ibaka,K. Lowry,0,13
F. VanVleet,D. Wright,P. Siakam,J. Valančiūnas,K. Lowry,0,20
F. VanVleet,D. Wright,P. Siakam,J. Valančiūnas,N. Powell,0,48
C. Miles,N. Powell,J. Valančiūnas,D. Wright,F. VanVleet,2,148
C. Miles,N. Powell,J. Valančiūnas,D. Wright,F. VanVleet,5,78
C. Miles,N. Powell,J. Valančiūnas,D. Wright,F. VanVleet,1,72
C. Miles,N. Powell,J. Valančiūnas,D. Wright,F. VanVleet,4,56
C. Miles,N. Powell,J. Valančiūnas,D. Wright,F. VanVleet,1,52
C. Miles,N. Powell,J. Valančiūnas,D. Wright,F. VanVleet,0,60
D. Green,S. Ibaka,K. Lowry,P. Siakam,F. VanVleet,7,254
