A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,9,350
T. Ross,D. Augustin,E. Fournier,J. Isaac,N. Vučević,4,130
T. Ross,J. Grant,J. Simmons,J. Isaac,N. Vučević,3,72
T. Ross,J. Grant,J. Simmons,M. Bamba,A. Gordon,5,163
T. Ross,J. Grant,J. Simmons,M. Bamba,A. Gordon,0,5
M. Bamba,J. Grant,T. Ross,A. Gordon,J. Simmons,8,308
D. Augustin,E. Fournier,N. Vučević,A. Gordon,J. Simmons,2,119
D. Augustin,E. Fournier,N. Vučević,J. Isaac,T. Ross,7,251
D. Augustin,E. Fournier,N. Vučević,A. Gordon,T. Ross,0,39
D. Augustin,E. Fournier,N. Vučević,A. Gordon,T. Ross,0,3
J. Isaac,D. Augustin,E. Fournier,N. Vučević,A. Gordon,17,399
T. Ross,D. Augustin,E. Fournier,N. Vučević,A. Gordon,2,88
T. Ross,J. Grant,J. Simmons,N. Vučević,A. Gordon,4,108
T. Ross,J. Grant,J. Simmons,M. Bamba,A. Gordon,1,14
T. Ross,J. Grant,J. Simmons,M. Bamba,A. Gordon,7,111
M. Bamba,J. Grant,A. Gordon,J. Simmons,T. Ross,8,220
M. Bamba,J. Grant,A. Gordon,J. Simmons,T. Ross,2,49
M. Bamba,J. Grant,A. Gordon,J. Simmons,T. Ross,4,124
D. Augustin,N. Vučević,A. Gordon,J. Simmons,T. Ross,0,21
D. Augustin,N. Vučević,E. Fournier,J. Isaac,T. Ross,4,93
D. Augustin,N. Vučević,E. Fournier,A. Gordon,T. Ross,4,190
D. Augustin,N. Vučević,E. Fournier,A. Gordon,J. Simmons,0,15
J. Grant,N. Vučević,E. Fournier,A. Gordon,J. Simmons,0,5
D. Augustin,N. Vučević,E. Fournier,A. Gordon,T. Ross,0,3
