Q. Cook,A. Iguodala,D. Jones,K. Thompson,K. Durant,14,422
J. Jerebko,A. Iguodala,D. Jones,K. Thompson,K. Durant,0,40
J. Jerebko,J. Bell,S. Livingston,K. Thompson,K. Durant,0,44
J. Jerebko,J. Bell,S. Livingston,D. Lee,K. Durant,2,11
J. Jerebko,K. Looney,S. Livingston,D. Lee,K. Durant,3,36
J. Jerebko,K. Looney,S. Livingston,D. Lee,K. Durant,4,84
J. Jerebko,K. Looney,S. Livingston,D. Lee,K. Durant,2,80
J. Jerebko,K. Thompson,Q. Cook,D. Lee,K. Durant,0,3
J. Jerebko,D. Lee,S. Livingston,K. Looney,K. Thompson,5,156
Q. Cook,D. Lee,S. Livingston,K. Looney,K. Thompson,5,107
Q. Cook,A. Iguodala,J. Jerebko,K. Looney,K. Thompson,0,31
Q. Cook,A. Iguodala,J. Jerebko,J. Bell,K. Durant,2,68
Q. Cook,A. Iguodala,J. Jerebko,J. Bell,K. Durant,6,100
Q. Cook,A. Iguodala,K. Thompson,J. Bell,K. Durant,13,222
Q. Cook,A. Iguodala,K. Thompson,K. Looney,K. Durant,1,16
J. Evans,A. Iguodala,K. Thompson,K. Looney,K. Durant,1,20
D. Jones,Q. Cook,A. Iguodala,K. Thompson,K. Durant,4,185
J. Bell,Q. Cook,A. Iguodala,K. Thompson,K. Durant,2,120
J. Bell,J. Jerebko,A. Iguodala,K. Thompson,K. Durant,13,244
J. Bell,J. Jerebko,D. Lee,S. Livingston,K. Durant,0,14
K. Looney,J. Jerebko,D. Lee,S. Livingston,K. Durant,2,39
K. Looney,J. Jerebko,D. Lee,S. Livingston,K. Durant,9,118
J. Jerebko,S. Livingston,K. Looney,D. Lee,K. Thompson,15,269
J. Jerebko,S. Livingston,K. Looney,D. Lee,K. Thompson,1,41
J. Bell,K. Durant,A. Iguodala,D. Lee,K. Thompson,0,56
J. Bell,K. Durant,A. Iguodala,D. Lee,K. Thompson,0,73
J. Jerebko,K. Durant,A. Iguodala,K. Looney,K. Thompson,24,281
