J. Embiid,M. Muscala,J. Redick,J. Butler,B. Simmons,10,311
A. Johnson,T. McConnell,L. Shamet,J. Butler,B. Simmons,0,21
A. Johnson,T. McConnell,L. Shamet,J. Butler,B. Simmons,2,61
A. Johnson,T. McConnell,L. Shamet,J. Butler,B. Simmons,5,89
A. Johnson,T. McConnell,L. Shamet,F. Korkmaz,B. Simmons,3,46
J. Embiid,T. McConnell,M. Muscala,F. Korkmaz,J. Redick,6,177
J. Embiid,T. McConnell,M. Muscala,F. Korkmaz,J. Redick,0,15
T. McConnell,J. Redick,J. Embiid,J. Butler,M. Muscala,5,86
T. McConnell,J. Redick,J. Embiid,J. Butler,M. Muscala,7,136
L. Shamet,B. Simmons,J. Embiid,J. Butler,M. Muscala,2,45
L. Shamet,B. Simmons,A. Johnson,J. Butler,M. Muscala,2,78
L. Shamet,B. Simmons,A. Johnson,J. Butler,M. Muscala,0,35
L. Shamet,B. Simmons,A. Johnson,J. Butler,M. Muscala,0,84
L. Shamet,B. Simmons,F. Korkmaz,J. Embiid,T. McConnell,2,23
L. Shamet,B. Simmons,F. Korkmaz,J. Embiid,T. McConnell,3,47
J. Redick,B. Simmons,F. Korkmaz,J. Embiid,T. McConnell,3,18
J. Redick,B. Simmons,F. Korkmaz,J. Embiid,T. McConnell,4,168
J. Redick,J. Embiid,M. Muscala,J. Butler,B. Simmons,9,262
L. Shamet,J. Embiid,M. Muscala,J. Butler,B. Simmons,0,17
L. Shamet,A. Johnson,T. McConnell,J. Butler,B. Simmons,2,108
L. Shamet,A. Johnson,T. McConnell,J. Butler,B. Simmons,2,92
M. Muscala,F. Korkmaz,T. McConnell,J. Embiid,J. Redick,3,61
M. Muscala,F. Korkmaz,T. McConnell,J. Embiid,J. Redick,3,70
M. Muscala,F. Korkmaz,T. McConnell,J. Embiid,L. Shamet,5,110
F. Korkmaz,M. Muscala,L. Shamet,J. Embiid,B. Simmons,0,86
F. Korkmaz,M. Muscala,L. Shamet,J. Embiid,B. Simmons,1,87
J. Butler,T. McConnell,L. Shamet,J. Embiid,B. Simmons,2,36
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,1,25
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,6,130
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,4,65
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,0,59
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,2,141
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,3,42
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,0,5
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,0,6
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,4,14
J. Butler,T. McConnell,J. Redick,J. Embiid,B. Simmons,2,24
