M. Brogdon,B. Lopez,K. Middleton,E. Bledsoe,G. Antetokounmpo,10,259
P. Connaughton,B. Lopez,K. Middleton,E. Bledsoe,G. Antetokounmpo,4,126
P. Connaughton,T. Maker,K. Middleton,E. Bledsoe,G. Antetokounmpo,4,44
P. Connaughton,T. Maker,E. İlyasova,E. Bledsoe,G. Antetokounmpo,2,53
P. Connaughton,T. Maker,E. İlyasova,M. Brogdon,G. Antetokounmpo,5,126
P. Connaughton,T. Maker,E. İlyasova,M. Brogdon,T. Snell,0,16
P. Connaughton,T. Maker,E. İlyasova,M. Brogdon,T. Snell,5,96
E. İlyasova,P. Connaughton,M. Brogdon,T. Snell,K. Middleton,2,61
B. Lopez,P. Connaughton,M. Brogdon,T. Snell,K. Middleton,4,45
B. Lopez,S. Brown,M. Brogdon,T. Snell,K. Middleton,0,18
B. Lopez,S. Brown,M. Brogdon,T. Snell,K. Middleton,3,87
B. Lopez,S. Brown,M. Brogdon,T. Snell,K. Middleton,5,116
B. Lopez,S. Brown,G. Antetokounmpo,E. Bledsoe,K. Middleton,2,88
B. Lopez,S. Brown,G. Antetokounmpo,E. Bledsoe,K. Middleton,2,55
E. İlyasova,P. Connaughton,G. Antetokounmpo,E. Bledsoe,T. Snell,0,23
E. İlyasova,P. Connaughton,G. Antetokounmpo,E. Bledsoe,T. Snell,8,130
E. İlyasova,P. Connaughton,G. Antetokounmpo,E. Bledsoe,T. Snell,2,25
B. Lopez,P. Connaughton,G. Antetokounmpo,E. Bledsoe,T. Snell,3,72
M. Brogdon,B. Lopez,G. Antetokounmpo,E. Bledsoe,K. Middleton,12,230
M. Brogdon,B. Lopez,G. Antetokounmpo,E. Bledsoe,K. Middleton,2,42
P. Connaughton,B. Lopez,G. Antetokounmpo,E. Bledsoe,K. Middleton,3,70
P. Connaughton,T. Maker,G. Antetokounmpo,E. Bledsoe,K. Middleton,1,47
P. Connaughton,T. Maker,E. İlyasova,E. Bledsoe,K. Middleton,0,43
P. Connaughton,T. Maker,E. İlyasova,M. Dellavedova,K. Middleton,0,20
P. Connaughton,T. Maker,E. İlyasova,M. Dellavedova,T. Snell,0,45
P. Connaughton,G. Antetokounmpo,E. İlyasova,M. Dellavedova,T. Snell,0,30
P. Connaughton,G. Antetokounmpo,E. İlyasova,M. Dellavedova,T. Snell,9,179
P. Connaughton,E. Bledsoe,E. İlyasova,M. Dellavedova,T. Snell,2,14
M. Dellavedova,E. İlyasova,T. Snell,B. Lopez,M. Brogdon,4,131
G. Antetokounmpo,S. Brown,T. Snell,B. Lopez,M. Brogdon,3,82
G. Antetokounmpo,S. Brown,E. Bledsoe,B. Lopez,M. Brogdon,2,63
G. Antetokounmpo,K. Middleton,E. Bledsoe,B. Lopez,M. Brogdon,5,108
G. Antetokounmpo,K. Middleton,E. Bledsoe,B. Lopez,M. Brogdon,3,75
G. Antetokounmpo,K. Middleton,E. Bledsoe,B. Lopez,M. Brogdon,7,208
G. Antetokounmpo,K. Middleton,E. Bledsoe,B. Lopez,M. Brogdon,0,41
G. Antetokounmpo,K. Middleton,E. Bledsoe,B. Lopez,M. Brogdon,0,12
