K. Huerter,D. Dedmon,J. Collins,T. Prince,T. Young,15,204
D. Bembry,D. Dedmon,J. Collins,T. Prince,T. Young,2,30
D. Bembry,A. Len,J. Collins,T. Prince,T. Young,2,92
D. Bembry,A. Len,J. Collins,T. Prince,T. Young,4,114
D. Bembry,A. Len,J. Anderson,K. Bazemore,V. Carter,0,26
J. Adams,A. Len,J. Anderson,K. Bazemore,V. Carter,3,42
J. Adams,A. Len,J. Anderson,K. Bazemore,V. Carter,8,212
D. Dedmon,K. Huerter,J. Collins,T. Prince,T. Young,13,207
D. Dedmon,K. Huerter,J. Collins,T. Prince,T. Young,11,164
D. Bembry,A. Len,J. Collins,T. Prince,T. Young,2,54
D. Bembry,A. Len,K. Bazemore,V. Carter,T. Young,5,78
J. Anderson,A. Len,K. Bazemore,V. Carter,T. Young,4,88
J. Anderson,A. Len,K. Bazemore,V. Carter,K. Huerter,5,129
J. Collins,D. Dedmon,K. Huerter,T. Prince,T. Young,13,329
J. Collins,D. Dedmon,K. Huerter,T. Prince,T. Young,2,29
J. Adams,K. Bazemore,D. Bembry,V. Carter,A. Len,8,129
J. Adams,K. Bazemore,D. Bembry,V. Carter,A. Len,0,10
J. Adams,K. Bazemore,D. Bembry,V. Carter,A. Len,0,174
J. Adams,K. Bazemore,D. Bembry,J. Anderson,A. Len,3,49
J. Collins,K. Huerter,T. Young,D. Dedmon,T. Prince,8,189
J. Collins,K. Huerter,T. Young,D. Dedmon,T. Prince,0,62
J. Collins,K. Huerter,T. Young,D. Dedmon,T. Prince,2,13
J. Collins,K. Huerter,T. Young,D. Dedmon,T. Prince,3,73
J. Adams,D. Bembry,V. Carter,D. Dedmon,T. Prince,0,59
J. Adams,D. Bembry,V. Carter,D. Dedmon,T. Prince,2,32
J. Adams,D. Bembry,V. Carter,J. Anderson,A. Len,2,54
K. Huerter,T. Young,V. Carter,J. Anderson,A. Len,0,8
K. Huerter,T. Young,D. Dedmon,J. Collins,T. Prince,8,191
K. Huerter,T. Young,D. Dedmon,J. Collins,T. Prince,4,39
