B. Marjanović,S. Gilgeous-Alexander,P. Beverley,D. Gallinari,T. Harris,17,403
M. Harrell,S. Gilgeous-Alexander,P. Beverley,D. Gallinari,T. Harris,2,24
M. Harrell,L. Williams,P. Beverley,D. Gallinari,T. Harris,7,162
M. Harrell,L. Williams,P. Beverley,D. Gallinari,T. Harris,0,42
M. Harrell,L. Williams,M. Scott,M. Teodosić,T. Harris,5,89
J. Robinson,M. Scott,M. Teodosić,M. Harrell,L. Williams,20,327
P. Beverley,D. Gallinari,M. Teodosić,M. Harrell,L. Williams,0,27
P. Beverley,D. Gallinari,T. Harris,M. Harrell,L. Williams,0,46
P. Beverley,D. Gallinari,T. Harris,S. Gilgeous-Alexander,B. Marjanović,4,88
P. Beverley,D. Gallinari,T. Harris,S. Gilgeous-Alexander,M. Harrell,8,187
P. Beverley,M. Scott,T. Harris,S. Gilgeous-Alexander,M. Harrell,0,45
D. Gallinari,S. Gilgeous-Alexander,B. Marjanović,P. Beverley,T. Harris,20,492
M. Scott,L. Williams,B. Marjanović,P. Beverley,T. Harris,5,89
M. Scott,L. Williams,M. Harrell,P. Beverley,T. Harris,4,73
M. Scott,L. Williams,M. Harrell,M. Teodosić,T. Harris,0,66
J. Robinson,M. Teodosić,M. Scott,L. Williams,M. Harrell,0,83
P. Beverley,M. Teodosić,M. Scott,L. Williams,M. Harrell,6,104
P. Beverley,M. Teodosić,M. Scott,L. Williams,M. Harrell,0,17
P. Beverley,S. Gilgeous-Alexander,M. Scott,L. Williams,M. Harrell,7,122
P. Beverley,S. Gilgeous-Alexander,D. Gallinari,L. Williams,M. Harrell,2,112
P. Beverley,T. Harris,D. Gallinari,L. Williams,M. Harrell,11,216
P. Beverley,T. Harris,D. Gallinari,L. Williams,M. Harrell,0,3
P. Beverley,T. Harris,D. Gallinari,L. Williams,M. Harrell,0,43
P. Beverley,T. Harris,D. Gallinari,L. Williams,M. Harrell,2,20
