K. Knox,D. Smith,N. Vonleh,D. Dotson,L. Thomas,18,282
A. Trier,D. Smith,N. Vonleh,D. Dotson,L. Thomas,0,11
A. Trier,E. Mudiay,N. Vonleh,D. Dotson,L. Thomas,2,74
A. Trier,E. Mudiay,N. Vonleh,D. Dotson,L. Thomas,2,43
A. Trier,E. Mudiay,M. Robinson,D. Dotson,L. Thomas,8,140
A. Trier,E. Mudiay,M. Robinson,H. Ellenson,J. Jenkins,1,170
E. Mudiay,J. Jenkins,H. Ellenson,M. Robinson,A. Trier,6,131
E. Mudiay,J. Jenkins,H. Ellenson,M. Robinson,A. Trier,3,69
D. Smith,J. Jenkins,H. Ellenson,M. Robinson,A. Trier,0,28
D. Smith,K. Knox,H. Ellenson,M. Robinson,A. Trier,0,14
D. Smith,K. Knox,L. Thomas,M. Robinson,A. Trier,4,60
D. Smith,K. Knox,L. Thomas,N. Vonleh,A. Trier,6,103
D. Smith,K. Knox,L. Thomas,N. Vonleh,D. Dotson,0,78
E. Mudiay,K. Knox,L. Thomas,N. Vonleh,D. Dotson,0,11
E. Mudiay,A. Trier,L. Thomas,N. Vonleh,D. Dotson,2,54
E. Mudiay,A. Trier,M. Robinson,N. Vonleh,D. Dotson,7,172
L. Thomas,K. Knox,N. Vonleh,D. Dotson,D. Smith,9,226
H. Ellenson,K. Knox,N. Vonleh,D. Dotson,D. Smith,8,132
H. Ellenson,K. Knox,N. Vonleh,D. Dotson,D. Smith,2,25
H. Ellenson,K. Knox,N. Vonleh,D. Dotson,D. Smith,0,27
H. Ellenson,M. Robinson,A. Trier,D. Dotson,D. Smith,9,97
H. Ellenson,M. Robinson,A. Trier,D. Dotson,D. Smith,10,213
D. Smith,D. Dotson,M. Robinson,A. Trier,H. Ellenson,2,119
E. Mudiay,D. Dotson,M. Robinson,A. Trier,H. Ellenson,4,60
E. Mudiay,J. Jenkins,M. Robinson,A. Trier,H. Ellenson,0,62
E. Mudiay,J. Jenkins,N. Vonleh,A. Trier,H. Ellenson,1,62
E. Mudiay,J. Jenkins,N. Vonleh,A. Trier,H. Ellenson,0,31
E. Mudiay,K. Knox,M. Robinson,A. Trier,H. Ellenson,2,48
E. Mudiay,K. Knox,M. Robinson,D. Smith,H. Ellenson,3,21
E. Mudiay,K. Knox,M. Robinson,D. Smith,H. Ellenson,5,134
E. Mudiay,K. Knox,M. Robinson,D. Smith,L. Thomas,1,24
H. Ellenson,K. Knox,M. Robinson,D. Smith,A. Trier,0,135
L. Thomas,K. Knox,M. Robinson,D. Smith,A. Trier,0,1
H. Ellenson,K. Knox,M. Robinson,D. Smith,A. Trier,0,5
E. Mudiay,H. Ellenson,M. Robinson,D. Smith,A. Trier,3,13
E. Mudiay,H. Ellenson,L. Thomas,D. Smith,A. Trier,0,5
