T. Ferguson,J. Grant,R. Westbrook,P. George,S. Adams,5,209
T. Ferguson,J. Grant,R. Westbrook,P. George,S. Adams,9,148
D. Schröder,J. Grant,R. Westbrook,P. George,S. Adams,1,36
D. Schröder,J. Grant,R. Westbrook,P. George,S. Adams,1,70
D. Schröder,J. Grant,R. Westbrook,P. George,S. Adams,5,148
D. Schröder,A. Nader,P. Patterson,P. George,S. Adams,2,109
A. Nader,N. Noel,D. Schröder,H. Diallo,P. Patterson,6,132
A. Nader,N. Noel,D. Schröder,H. Diallo,P. Patterson,4,62
R. Westbrook,N. Noel,D. Schröder,H. Diallo,P. Patterson,2,51
R. Westbrook,S. Adams,D. Schröder,H. Diallo,P. Patterson,0,30
R. Westbrook,S. Adams,T. Ferguson,H. Diallo,P. Patterson,5,50
R. Westbrook,S. Adams,T. Ferguson,P. George,P. Patterson,2,19
R. Westbrook,S. Adams,T. Ferguson,P. George,J. Grant,14,289
R. Westbrook,S. Adams,T. Ferguson,P. George,J. Grant,8,87
S. Adams,R. Westbrook,J. Grant,T. Ferguson,P. George,6,208
S. Adams,R. Westbrook,J. Grant,T. Ferguson,P. George,6,124
N. Noel,R. Westbrook,J. Grant,T. Ferguson,P. George,3,32
N. Noel,R. Westbrook,J. Grant,T. Ferguson,P. George,2,40
D. Schröder,R. Westbrook,J. Grant,T. Ferguson,P. George,0,35
D. Schröder,R. Westbrook,J. Grant,T. Ferguson,P. George,4,26
D. Schröder,R. Westbrook,J. Grant,T. Ferguson,P. George,3,138
D. Schröder,A. Nader,J. Grant,T. Ferguson,P. George,1,21
D. Schröder,A. Nader,P. Patterson,T. Ferguson,P. George,4,96
A. Nader,H. Diallo,P. Patterson,D. Schröder,S. Adams,0,142
R. Westbrook,H. Diallo,P. Patterson,D. Schröder,S. Adams,6,152
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,2,114
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,10,100
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,0,14
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,1,46
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,3,97
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,1,34
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,1,6
R. Westbrook,P. George,J. Grant,D. Schröder,S. Adams,0,15
