A. Horford,M. Smart,M. Morris,J. Tatum,K. Irving,10,288
A. Horford,M. Smart,M. Morris,J. Tatum,K. Irving,7,138
A. Baynes,G. Hayward,M. Morris,J. Tatum,K. Irving,0,77
A. Baynes,G. Hayward,J. Brown,T. Rozier,K. Irving,6,192
A. Baynes,G. Hayward,J. Brown,T. Rozier,K. Irving,2,25
A. Baynes,G. Hayward,J. Brown,T. Rozier,M. Smart,7,260
A. Horford,G. Hayward,J. Brown,T. Rozier,M. Smart,5,95
A. Horford,J. Tatum,J. Brown,T. Rozier,M. Smart,0,38
A. Horford,J. Tatum,K. Irving,M. Morris,M. Smart,5,54
A. Horford,J. Tatum,K. Irving,M. Morris,M. Smart,7,123
A. Horford,J. Tatum,K. Irving,M. Morris,M. Smart,7,150
M. Morris,J. Tatum,A. Horford,M. Smart,K. Irving,9,355
M. Morris,J. Tatum,A. Horford,M. Smart,K. Irving,2,103
A. Baynes,G. Hayward,A. Horford,M. Smart,K. Irving,5,107
A. Baynes,G. Hayward,J. Brown,T. Rozier,K. Irving,8,137
M. Morris,G. Hayward,J. Brown,T. Rozier,K. Irving,0,18
G. Hayward,A. Baynes,M. Morris,J. Brown,T. Rozier,3,46
G. Hayward,A. Baynes,M. Morris,J. Brown,T. Rozier,5,139
G. Hayward,A. Baynes,M. Morris,J. Brown,T. Rozier,13,167
K. Irving,A. Baynes,M. Morris,J. Brown,T. Rozier,4,122
K. Irving,A. Horford,S. Ojeleye,J. Brown,T. Rozier,0,34
K. Irving,A. Horford,S. Ojeleye,J. Tatum,T. Rozier,5,137
K. Irving,G. Yabusele,S. Ojeleye,J. Tatum,T. Rozier,3,75
