T. Harris,M. Gortat,P. Beverley,A. Bradley,D. Gallinari,6,316
T. Harris,M. Gortat,P. Beverley,A. Bradley,D. Gallinari,1,68
L. Williams,M. Gortat,P. Beverley,A. Bradley,D. Gallinari,1,14
L. Williams,M. Harrell,P. Beverley,A. Bradley,D. Gallinari,3,43
L. Williams,M. Harrell,S. Gilgeous-Alexander,A. Bradley,D. Gallinari,3,50
L. Williams,M. Harrell,S. Gilgeous-Alexander,A. Bradley,D. Gallinari,4,32
L. Williams,M. Harrell,S. Gilgeous-Alexander,M. Scott,M. Teodosić,2,32
L. Williams,M. Harrell,S. Gilgeous-Alexander,M. Scott,M. Teodosić,4,45
L. Williams,M. Harrell,S. Gilgeous-Alexander,M. Scott,M. Teodosić,7,120
S. Gilgeous-Alexander,M. Scott,M. Teodosić,L. Williams,M. Harrell,9,154
P. Beverley,T. Harris,M. Teodosić,L. Williams,M. Harrell,3,40
P. Beverley,T. Harris,A. Bradley,L. Williams,M. Harrell,4,18
P. Beverley,T. Harris,A. Bradley,L. Williams,M. Harrell,1,31
P. Beverley,T. Harris,A. Bradley,L. Williams,M. Harrell,6,114
P. Beverley,T. Harris,A. Bradley,D. Gallinari,M. Harrell,8,149
P. Beverley,T. Harris,A. Bradley,D. Gallinari,M. Harrell,6,97
L. Williams,T. Harris,A. Bradley,D. Gallinari,M. Harrell,0,9
L. Williams,T. Harris,S. Gilgeous-Alexander,D. Gallinari,M. Harrell,2,108
P. Beverley,D. Gallinari,A. Bradley,M. Gortat,T. Harris,1,112
S. Gilgeous-Alexander,D. Gallinari,A. Bradley,M. Gortat,T. Harris,5,190
S. Gilgeous-Alexander,D. Gallinari,A. Bradley,M. Gortat,T. Harris,5,87
S. Gilgeous-Alexander,L. Williams,A. Bradley,M. Gortat,T. Harris,5,167
S. Gilgeous-Alexander,L. Williams,M. Harrell,M. Teodosić,T. Harris,3,47
S. Gilgeous-Alexander,L. Williams,M. Harrell,M. Teodosić,T. Harris,3,46
S. Gilgeous-Alexander,L. Williams,M. Harrell,M. Teodosić,M. Scott,4,71
L. Williams,M. Harrell,M. Teodosić,M. Scott,S. Gilgeous-Alexander,4,84
L. Williams,M. Harrell,M. Teodosić,M. Scott,S. Gilgeous-Alexander,20,326
L. Williams,M. Harrell,M. Teodosić,M. Scott,S. Gilgeous-Alexander,2,23
J. Robinson,M. Harrell,M. Teodosić,M. Scott,S. Gilgeous-Alexander,2,26
J. Robinson,B. Marjanović,M. Teodosić,M. Scott,S. Gilgeous-Alexander,1,31
J. Robinson,B. Marjanović,T. Wallace,M. Scott,S. Gilgeous-Alexander,6,102
J. Robinson,B. Marjanović,T. Wallace,M. Scott,S. Gilgeous-Alexander,2,128
