K. Kuzma,J. McGee,B. Ingram,L. James,L. Ball,6,206
K. Kuzma,J. McGee,B. Ingram,L. James,L. Ball,11,223
T. Chandler,J. Hart,B. Ingram,L. James,L. Ball,0,57
T. Chandler,J. Hart,K. Caldwell-Pope,L. James,L. Ball,0,51
T. Chandler,J. Hart,K. Caldwell-Pope,L. Stephenson,L. Ball,5,132
T. Chandler,J. Hart,K. Caldwell-Pope,L. Stephenson,B. Ingram,2,51
T. Chandler,J. Hart,B. Ingram,L. Stephenson,K. Caldwell-Pope,2,127
T. Chandler,J. Hart,B. Ingram,L. Stephenson,K. Caldwell-Pope,0,93
L. Ball,L. James,K. Kuzma,J. McGee,K. Caldwell-Pope,5,94
L. Ball,L. James,K. Kuzma,J. McGee,K. Caldwell-Pope,2,31
L. Ball,L. James,K. Kuzma,J. McGee,K. Caldwell-Pope,4,163
L. Ball,L. James,K. Kuzma,J. McGee,B. Ingram,4,83
L. Ball,L. James,T. Chandler,J. Hart,B. Ingram,8,128
L. Stephenson,L. James,T. Chandler,J. Hart,B. Ingram,0,1
B. Ingram,K. Kuzma,J. McGee,L. Ball,L. James,17,371
K. Caldwell-Pope,K. Kuzma,J. McGee,L. Ball,L. James,0,43
K. Caldwell-Pope,T. Chandler,J. Hart,L. Ball,L. James,0,22
K. Caldwell-Pope,T. Chandler,J. Hart,L. Ball,L. James,2,125
K. Caldwell-Pope,T. Chandler,J. Hart,L. Stephenson,L. James,0,9
K. Caldwell-Pope,T. Chandler,J. Hart,L. Stephenson,B. Ingram,13,150
T. Chandler,J. Hart,B. Ingram,L. Stephenson,K. Caldwell-Pope,6,201
T. Chandler,J. Hart,B. Ingram,L. Stephenson,K. Caldwell-Pope,0,12
L. James,K. Kuzma,J. McGee,L. Stephenson,K. Caldwell-Pope,0,56
L. James,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,4,89
L. James,K. Kuzma,L. Ball,B. Ingram,J. Hart,3,124
L. James,K. Kuzma,L. Ball,B. Ingram,J. McGee,6,99
L. James,K. Kuzma,L. Ball,B. Ingram,J. McGee,4,117
L. James,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,1,3
L. James,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,2,8
L. James,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,1,2
L. James,K. Kuzma,L. Ball,B. Ingram,K. Caldwell-Pope,1,9
