S. Brown,B. Lopez,D. Wilson,B. Colson,T. Frazier,22,290
P. Connaughton,G. Hill,E. İlyasova,B. Colson,T. Frazier,7,55
P. Connaughton,G. Hill,E. İlyasova,B. Colson,T. Frazier,10,216
P. Connaughton,G. Hill,E. İlyasova,B. Colson,T. Frazier,1,22
P. Connaughton,S. Brown,D. Wilson,B. Colson,T. Frazier,3,137
S. Brown,B. Colson,B. Lopez,D. Wilson,T. Frazier,4,124
S. Brown,B. Colson,B. Lopez,D. Wilson,T. Frazier,1,77
G. Hill,B. Colson,B. Lopez,D. Wilson,T. Frazier,7,163
G. Hill,P. Connaughton,E. İlyasova,D. Wilson,T. Frazier,2,31
G. Hill,P. Connaughton,E. İlyasova,B. Colson,T. Frazier,5,127
S. Brown,P. Connaughton,E. İlyasova,B. Colson,T. Frazier,3,29
S. Brown,P. Connaughton,E. İlyasova,B. Colson,T. Frazier,0,51
S. Brown,G. Hill,D. Wilson,B. Colson,T. Frazier,6,118
S. Brown,B. Lopez,D. Wilson,B. Colson,T. Frazier,10,330
P. Connaughton,G. Hill,E. İlyasova,B. Colson,T. Frazier,4,69
P. Connaughton,G. Hill,E. İlyasova,B. Colson,T. Frazier,2,27
P. Connaughton,G. Hill,E. İlyasova,B. Colson,T. Frazier,5,141
P. Connaughton,G. Hill,E. İlyasova,D. Wilson,T. Frazier,2,91
P. Connaughton,S. Brown,B. Colson,D. Wilson,T. Frazier,3,62
S. Brown,D. Wilson,B. Colson,B. Lopez,T. Frazier,8,209
P. Connaughton,G. Hill,B. Colson,B. Lopez,T. Frazier,6,93
P. Connaughton,G. Hill,E. İlyasova,D. Wilson,T. Frazier,3,77
P. Connaughton,G. Hill,E. İlyasova,D. Wilson,T. Frazier,0,76
S. Brown,G. Hill,E. İlyasova,D. Wilson,T. Frazier,2,68
S. Brown,B. Colson,P. Connaughton,B. Lopez,T. Frazier,4,125
S. Brown,G. Hill,P. Connaughton,B. Lopez,T. Frazier,0,24
S. Brown,D. Wilson,P. Connaughton,B. Lopez,T. Frazier,2,18
S. Brown,G. Hill,P. Connaughton,B. Lopez,T. Frazier,13,30
