G. Hill,R. Hood,T. Thompson,C. Sexton,C. Osman,14,346
G. Hill,R. Hood,T. Thompson,C. Sexton,C. Osman,5,98
A. Burks,J. Clarkson,T. Thompson,C. Sexton,C. Osman,1,64
A. Burks,J. Clarkson,L. Nance,C. Sexton,C. Osman,1,96
A. Burks,J. Clarkson,L. Nance,G. Hill,C. Osman,3,85
A. Burks,J. Clarkson,L. Nance,G. Hill,C. Osman,1,31
J. Clarkson,G. Hill,A. Burks,R. Hood,L. Nance,11,134
J. Clarkson,G. Hill,A. Burks,R. Hood,L. Nance,0,69
J. Clarkson,G. Hill,A. Burks,R. Hood,L. Nance,3,96
C. Osman,C. Sexton,A. Burks,R. Hood,L. Nance,0,23
C. Osman,C. Sexton,T. Thompson,R. Hood,L. Nance,4,121
C. Osman,C. Sexton,J. Clarkson,R. Hood,L. Nance,2,25
C. Osman,C. Sexton,J. Clarkson,R. Hood,L. Nance,19,252
G. Hill,R. Hood,T. Thompson,C. Osman,C. Sexton,5,305
J. Clarkson,R. Hood,T. Thompson,C. Osman,C. Sexton,3,79
J. Clarkson,A. Burks,T. Thompson,C. Osman,C. Sexton,1,85
J. Clarkson,A. Burks,L. Nance,C. Osman,C. Sexton,4,88
J. Clarkson,A. Burks,L. Nance,T. Thompson,C. Sexton,3,59
J. Clarkson,A. Burks,L. Nance,T. Thompson,G. Hill,6,104
A. Burks,G. Hill,L. Nance,J. Clarkson,T. Thompson,9,245
R. Hood,C. Osman,C. Sexton,J. Clarkson,T. Thompson,2,89
R. Hood,C. Osman,C. Sexton,J. Clarkson,T. Thompson,5,138
R. Hood,C. Osman,C. Sexton,J. Clarkson,T. Thompson,0,63
A. Burks,C. Frye,C. Sexton,J. Blossomgame,J. Jones,3,185
