T. Ferguson,S. Adams,R. Westbrook,J. Grant,P. George,8,225
Á. Abrines,S. Adams,R. Westbrook,J. Grant,P. George,9,218
Á. Abrines,S. Adams,R. Westbrook,J. Grant,P. George,4,99
Á. Abrines,N. Noel,D. Schröder,J. Grant,P. George,3,25
Á. Abrines,N. Noel,D. Schröder,P. Patterson,P. George,6,153
Á. Abrines,N. Noel,P. Patterson,H. Diallo,D. Schröder,6,186
R. Westbrook,N. Noel,P. Patterson,H. Diallo,D. Schröder,2,61
R. Westbrook,N. Noel,P. Patterson,H. Diallo,D. Schröder,0,17
R. Westbrook,S. Adams,J. Grant,H. Diallo,D. Schröder,2,22
R. Westbrook,S. Adams,J. Grant,H. Diallo,D. Schröder,0,11
R. Westbrook,S. Adams,J. Grant,H. Diallo,D. Schröder,0,31
R. Westbrook,S. Adams,J. Grant,T. Ferguson,P. George,6,132
R. Westbrook,S. Adams,J. Grant,T. Ferguson,P. George,4,105
R. Westbrook,S. Adams,J. Grant,Á. Abrines,P. George,11,155
T. Ferguson,S. Adams,R. Westbrook,J. Grant,P. George,13,378
T. Ferguson,S. Adams,R. Westbrook,J. Grant,P. George,0,57
D. Schröder,S. Adams,R. Westbrook,J. Grant,P. George,5,108
D. Schröder,N. Noel,R. Westbrook,J. Grant,P. George,2,29
D. Schröder,N. Noel,Á. Abrines,J. Grant,P. George,0,43
D. Schröder,N. Noel,Á. Abrines,P. Patterson,P. George,3,84
D. Schröder,N. Noel,Á. Abrines,P. Patterson,P. George,2,21
Á. Abrines,P. Patterson,H. Diallo,N. Noel,D. Schröder,8,208
R. Westbrook,P. Patterson,H. Diallo,N. Noel,D. Schröder,4,80
R. Westbrook,P. Patterson,H. Diallo,N. Noel,D. Schröder,0,16
R. Westbrook,J. Grant,H. Diallo,N. Noel,D. Schröder,0,31
R. Westbrook,J. Grant,S. Adams,P. George,D. Schröder,10,335
R. Westbrook,J. Grant,S. Adams,P. George,T. Ferguson,0,32
R. Westbrook,J. Grant,S. Adams,P. George,Á. Abrines,2,18
