L. Dončić,M. Kleber,H. Barnes,W. Matthews,D. Jordan,17,303
J. Brunson,M. Kleber,H. Barnes,W. Matthews,D. Jordan,3,138
J. Brunson,D. Finney-Smith,H. Barnes,W. Matthews,D. Jordan,3,55
J. Brunson,D. Finney-Smith,H. Barnes,W. Matthews,D. Jordan,3,46
J. Brunson,D. Finney-Smith,L. Dončić,D. Powell,D. Jordan,0,33
J. Brunson,D. Finney-Smith,L. Dončić,D. Powell,D. Nowitzki,9,145
J. Brunson,D. Nowitzki,D. Powell,L. Dončić,D. Finney-Smith,3,86
J. Brunson,D. Nowitzki,D. Powell,L. Dončić,D. Finney-Smith,6,93
D. Harris,D. Jordan,D. Powell,L. Dončić,D. Finney-Smith,3,97
D. Harris,D. Jordan,H. Barnes,L. Dončić,D. Finney-Smith,1,52
W. Matthews,D. Jordan,H. Barnes,J. Brunson,M. Kleber,1,99
W. Matthews,D. Jordan,H. Barnes,J. Brunson,M. Kleber,2,15
W. Matthews,D. Jordan,H. Barnes,L. Dončić,M. Kleber,5,267
W. Matthews,D. Jordan,H. Barnes,D. Finney-Smith,M. Kleber,0,10
W. Matthews,D. Jordan,H. Barnes,L. Dončić,M. Kleber,0,1
D. Jordan,H. Barnes,M. Kleber,L. Dončić,W. Matthews,2,170
D. Jordan,H. Barnes,M. Kleber,L. Dončić,W. Matthews,2,34
D. Powell,H. Barnes,M. Kleber,L. Dončić,W. Matthews,4,178
D. Powell,D. Finney-Smith,D. Nowitzki,L. Dončić,W. Matthews,3,72
D. Powell,D. Finney-Smith,D. Nowitzki,L. Dončić,W. Matthews,5,115
D. Powell,D. Finney-Smith,D. Nowitzki,L. Dončić,W. Matthews,2,43
D. Powell,D. Finney-Smith,D. Nowitzki,J. Brunson,W. Matthews,3,75
D. Powell,D. Finney-Smith,H. Barnes,J. Brunson,W. Matthews,0,24
D. Powell,D. Finney-Smith,H. Barnes,J. Brunson,W. Matthews,3,9
D. Finney-Smith,D. Harris,D. Powell,J. Brunson,H. Barnes,0,54
D. Finney-Smith,D. Harris,D. Powell,J. Brunson,H. Barnes,8,207
L. Dončić,D. Jordan,M. Kleber,J. Brunson,H. Barnes,2,125
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,9,319
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,0,4
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,2,11
