D. Favors,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,14,321
J. Crowder,R. O'Neale,R. Rubio,D. Mitchell,R. Gobert,5,70
J. Crowder,R. O'Neale,R. Rubio,D. Mitchell,R. Gobert,1,54
J. Crowder,R. O'Neale,K. Korver,D. Mitchell,R. Gobert,4,80
J. Crowder,R. Neto,K. Korver,J. Ingles,R. Gobert,3,55
J. Crowder,R. Neto,K. Korver,J. Ingles,D. Favors,5,140
J. Crowder,J. Ingles,K. Korver,D. Favors,R. Neto,6,109
J. Crowder,J. Ingles,K. Korver,D. Favors,R. Neto,4,46
T. Sefolosha,J. Ingles,K. Korver,D. Favors,R. Neto,2,65
T. Sefolosha,D. Mitchell,R. O'Neale,D. Favors,R. Neto,0,45
T. Sefolosha,D. Mitchell,R. O'Neale,R. Gobert,R. Rubio,2,45
T. Sefolosha,D. Mitchell,R. O'Neale,R. Gobert,R. Rubio,0,71
T. Sefolosha,D. Mitchell,R. O'Neale,R. Gobert,R. Rubio,3,76
J. Ingles,D. Mitchell,J. Crowder,R. Gobert,R. Rubio,4,140
J. Ingles,D. Mitchell,J. Crowder,R. Gobert,R. Rubio,7,123
D. Favors,J. Ingles,R. Rubio,R. Gobert,D. Mitchell,13,284
J. Crowder,R. O'Neale,R. Rubio,R. Gobert,D. Mitchell,4,83
J. Crowder,R. O'Neale,R. Rubio,R. Gobert,D. Mitchell,5,110
J. Crowder,R. O'Neale,K. Korver,R. Gobert,D. Mitchell,1,46
J. Crowder,R. O'Neale,K. Korver,D. Favors,D. Mitchell,2,105
J. Crowder,R. Neto,K. Korver,D. Favors,J. Ingles,0,59
J. Crowder,R. Neto,K. Korver,E. Udoh,J. Ingles,2,28
J. Crowder,R. Neto,K. Korver,E. Udoh,J. Ingles,0,5
K. Korver,J. Crowder,R. Neto,D. Favors,J. Ingles,6,137
R. O'Neale,J. Crowder,R. Neto,D. Favors,J. Ingles,0,6
R. O'Neale,D. Mitchell,T. Sefolosha,D. Favors,J. Ingles,3,81
R. O'Neale,D. Mitchell,T. Sefolosha,R. Gobert,J. Ingles,3,40
R. O'Neale,D. Mitchell,T. Sefolosha,R. Gobert,R. Rubio,4,56
R. O'Neale,D. Mitchell,T. Sefolosha,R. Gobert,R. Rubio,3,105
J. Ingles,D. Mitchell,T. Sefolosha,R. Gobert,R. Rubio,3,59
J. Ingles,D. Mitchell,J. Crowder,R. Gobert,R. Rubio,3,62
J. Ingles,D. Mitchell,J. Crowder,R. Gobert,R. Rubio,0,15
J. Ingles,E. Udoh,J. Crowder,R. O'Neale,R. Rubio,0,12
G. Niang,E. Udoh,G. Allen,R. O'Neale,R. Rubio,0,32
G. Niang,E. Udoh,G. Allen,R. O'Neale,R. Neto,3,115
