J. Nurkić,J. Layman,D. Lillard,C. McCollum,A. Aminu,4,152
M. Leonard,J. Layman,D. Lillard,C. McCollum,A. Aminu,2,196
E. Turner,Z. Collins,D. Lillard,C. McCollum,A. Aminu,3,128
E. Turner,Z. Collins,D. Lillard,C. McCollum,A. Aminu,2,48
E. Turner,Z. Collins,D. Lillard,C. McCollum,A. Aminu,0,3
E. Turner,Z. Collins,S. Curry,N. Stauskas,A. Aminu,2,101
E. Turner,Z. Collins,S. Curry,N. Stauskas,C. Swanigan,10,92
E. Turner,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,4,151
C. McCollum,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,5,81
C. McCollum,S. Curry,Z. Collins,C. Swanigan,N. Stauskas,3,30
C. McCollum,D. Lillard,Z. Collins,C. Swanigan,N. Stauskas,0,87
C. McCollum,D. Lillard,J. Nurkić,C. Swanigan,N. Stauskas,2,43
C. McCollum,D. Lillard,J. Nurkić,C. Swanigan,N. Stauskas,8,328
J. Layman,C. McCollum,D. Lillard,J. Nurkić,A. Aminu,13,380
E. Turner,C. McCollum,D. Lillard,J. Nurkić,A. Aminu,4,76
E. Turner,S. Curry,D. Lillard,J. Nurkić,A. Aminu,3,89
E. Turner,S. Curry,Z. Collins,N. Stauskas,A. Aminu,2,67
E. Turner,S. Curry,Z. Collins,N. Stauskas,C. Swanigan,2,67
E. Turner,S. Curry,Z. Collins,N. Stauskas,D. Lillard,2,41
C. Swanigan,S. Curry,E. Turner,N. Stauskas,Z. Collins,3,138
C. Swanigan,S. Curry,E. Turner,N. Stauskas,Z. Collins,3,53
C. Swanigan,S. Curry,E. Turner,N. Stauskas,Z. Collins,2,46
A. Aminu,S. Curry,E. Turner,N. Stauskas,Z. Collins,6,85
A. Aminu,D. Lillard,C. McCollum,N. Stauskas,Z. Collins,1,39
A. Aminu,D. Lillard,C. McCollum,E. Turner,Z. Collins,7,118
A. Aminu,D. Lillard,C. McCollum,E. Turner,Z. Collins,10,190
A. Aminu,D. Lillard,C. McCollum,E. Turner,Z. Collins,0,51
