B. Portis,C. Hutchison,K. Dunn,L. Markkanen,Z. LaVine,5,325
R. Lopez,C. Hutchison,K. Dunn,L. Markkanen,Z. LaVine,4,97
R. Lopez,W. Selden,K. Dunn,L. Markkanen,Z. LaVine,0,76
R. Lopez,W. Selden,R. Arcidiacono,L. Markkanen,Z. LaVine,2,37
J. Parker,W. Selden,R. Arcidiacono,B. Portis,Z. LaVine,9,135
J. Parker,W. Selden,R. Arcidiacono,R. Lopez,Z. LaVine,0,50
W. Selden,R. Arcidiacono,R. Lopez,J. Parker,C. Hutchison,7,110
K. Dunn,R. Arcidiacono,R. Lopez,J. Parker,C. Hutchison,9,97
K. Dunn,S. Harrison,B. Portis,J. Parker,C. Hutchison,4,44
K. Dunn,S. Harrison,B. Portis,J. Parker,C. Hutchison,0,55
K. Dunn,S. Harrison,B. Portis,J. Parker,C. Hutchison,8,167
K. Dunn,Z. LaVine,B. Portis,J. Parker,C. Hutchison,4,46
K. Dunn,Z. LaVine,B. Portis,L. Markkanen,C. Hutchison,4,139
K. Dunn,Z. LaVine,J. Parker,L. Markkanen,C. Hutchison,0,62
B. Portis,Z. LaVine,C. Hutchison,L. Markkanen,K. Dunn,8,180
B. Portis,Z. LaVine,C. Hutchison,L. Markkanen,K. Dunn,6,174
J. Parker,Z. LaVine,C. Hutchison,L. Markkanen,K. Dunn,0,58
J. Parker,W. Selden,C. Hutchison,L. Markkanen,K. Dunn,5,69
J. Parker,W. Selden,C. Hutchison,L. Markkanen,K. Dunn,5,53
J. Parker,W. Selden,S. Harrison,L. Markkanen,K. Dunn,0,15
J. Parker,W. Selden,S. Harrison,B. Portis,K. Dunn,0,99
J. Parker,Z. LaVine,C. Hutchison,B. Portis,R. Arcidiacono,2,72
B. Portis,R. Arcidiacono,J. Parker,C. Hutchison,Z. LaVine,1,29
B. Portis,R. Arcidiacono,J. Parker,C. Hutchison,Z. LaVine,4,103
L. Markkanen,R. Arcidiacono,J. Parker,C. Hutchison,Z. LaVine,0,87
L. Markkanen,R. Arcidiacono,J. Parker,C. Hutchison,Z. LaVine,0,49
L. Markkanen,K. Dunn,B. Portis,C. Hutchison,Z. LaVine,0,25
L. Markkanen,K. Dunn,B. Portis,C. Hutchison,Z. LaVine,2,78
L. Markkanen,K. Dunn,B. Portis,C. Hutchison,Z. LaVine,10,314
L. Markkanen,K. Dunn,B. Portis,C. Hutchison,Z. LaVine,0,8
L. Markkanen,S. Harrison,B. Portis,C. Hutchison,Z. LaVine,2,21
L. Markkanen,K. Dunn,B. Portis,C. Hutchison,Z. LaVine,0,6
