T. Bryant,T. Ariza,J. Green,J. Wall,B. Beal,5,310
M. Morris,T. Ariza,J. Green,J. Wall,B. Beal,0,25
M. Morris,T. Ariza,J. Green,J. Wall,B. Beal,5,54
M. Morris,T. Ariza,J. Green,J. Wall,B. Beal,1,62
M. Morris,T. Satoranský,J. Green,J. Wall,B. Beal,1,19
M. Morris,T. Satoranský,I. Mahinmi,J. Wall,B. Beal,2,60
M. Morris,T. Satoranský,I. Mahinmi,C. Randle,B. Beal,2,49
M. Morris,T. Satoranský,I. Mahinmi,C. Randle,S. Dekker,4,31
M. Morris,T. Satoranský,I. Mahinmi,C. Randle,S. Dekker,1,17
M. Morris,T. Satoranský,I. Mahinmi,C. Randle,S. Dekker,1,21
M. Morris,T. Satoranský,I. Mahinmi,C. Randle,S. Dekker,2,72
I. Mahinmi,C. Randle,M. Morris,T. Satoranský,S. Dekker,5,139
J. Green,J. Wall,M. Morris,T. Satoranský,S. Dekker,2,54
J. Green,J. Wall,T. Ariza,T. Satoranský,S. Dekker,0,53
J. Green,J. Wall,T. Ariza,B. Beal,S. Dekker,0,6
J. Green,T. Satoranský,T. Ariza,B. Beal,S. Dekker,4,51
J. Green,T. Satoranský,T. Ariza,B. Beal,S. Dekker,4,115
J. Green,T. Satoranský,T. Ariza,B. Beal,I. Mahinmi,0,7
J. Green,T. Satoranský,T. Ariza,B. Beal,I. Mahinmi,6,107
J. Green,C. Randle,T. Ariza,B. Beal,I. Mahinmi,6,81
J. Green,C. Randle,T. Ariza,B. Beal,T. Bryant,3,107
J. Wall,T. Bryant,T. Ariza,J. Green,B. Beal,6,158
J. Wall,T. Bryant,T. Ariza,J. Green,B. Beal,2,61
J. Wall,T. Bryant,T. Ariza,J. Green,B. Beal,3,48
J. Wall,T. Bryant,T. Ariza,J. Green,B. Beal,3,16
T. Satoranský,T. Bryant,T. Ariza,J. Green,B. Beal,0,69
C. Randle,T. Bryant,T. Ariza,J. Green,B. Beal,2,44
C. Randle,T. Bryant,T. Ariza,J. Green,B. Beal,0,44
C. Randle,M. Morris,T. Ariza,J. Green,B. Beal,5,89
C. Randle,M. Morris,T. Ariza,J. Green,B. Beal,3,38
C. Randle,I. Mahinmi,T. Ariza,J. Green,B. Beal,0,13
C. Randle,I. Mahinmi,T. Ariza,J. Green,B. Beal,4,140
C. Randle,B. Beal,T. Ariza,S. Dekker,I. Mahinmi,4,71
J. Wall,B. Beal,T. Ariza,S. Dekker,I. Mahinmi,0,52
J. Wall,T. Satoranský,T. Ariza,S. Dekker,I. Mahinmi,2,102
J. Wall,T. Satoranský,B. Beal,J. Green,M. Morris,2,84
J. Wall,T. Satoranský,B. Beal,J. Green,M. Morris,3,46
J. Wall,T. Ariza,B. Beal,J. Green,M. Morris,2,49
J. Wall,T. Ariza,B. Beal,J. Green,M. Morris,6,138
J. Wall,T. Ariza,B. Beal,J. Green,T. Satoranský,3,73
J. Wall,T. Ariza,B. Beal,J. Green,T. Satoranský,2,25
J. Wall,T. Ariza,B. Beal,J. Green,T. Satoranský,3,8
J. Wall,T. Ariza,B. Beal,J. Green,T. Satoranský,1,44
J. Wall,T. Ariza,B. Beal,J. Green,T. Satoranský,0,28
