J. Richardson,H. Whiteside,J. Johnson,W. Ellington,J. Winslow,14,417
D. Wade,H. Whiteside,J. Johnson,W. Ellington,J. Winslow,0,8
D. Wade,H. Whiteside,J. Johnson,W. Ellington,J. Winslow,5,56
D. Wade,H. Whiteside,J. Johnson,W. Ellington,J. Winslow,0,24
D. Wade,B. Adebayo,J. Johnson,W. Ellington,J. Winslow,0,39
D. Wade,B. Adebayo,D. Jones,W. Ellington,J. Winslow,2,29
D. Wade,B. Adebayo,D. Jones,W. Ellington,J. Winslow,1,27
D. Wade,B. Adebayo,D. Jones,D. Waiters,J. Winslow,3,71
D. Wade,B. Adebayo,D. Jones,D. Waiters,J. Richardson,0,49
D. Jones,B. Adebayo,J. Richardson,D. Wade,D. Waiters,0,75
H. Whiteside,B. Adebayo,J. Richardson,D. Wade,D. Waiters,1,15
K. Olynyk,B. Adebayo,J. Richardson,D. Wade,D. Waiters,5,110
K. Olynyk,B. Adebayo,J. Richardson,D. Wade,D. Waiters,4,93
K. Olynyk,B. Adebayo,J. Richardson,D. Wade,D. Waiters,0,55
K. Olynyk,W. Ellington,J. Johnson,J. Winslow,D. Waiters,6,151
K. Olynyk,W. Ellington,J. Johnson,J. Winslow,D. Waiters,2,58
K. Olynyk,J. Richardson,J. Johnson,J. Winslow,D. Wade,4,112
K. Olynyk,J. Richardson,B. Adebayo,J. Winslow,D. Wade,4,29
K. Olynyk,R. McGruder,B. Adebayo,J. Winslow,D. Wade,1,22
J. Richardson,J. Winslow,H. Whiteside,W. Ellington,J. Johnson,14,377
D. Wade,J. Winslow,H. Whiteside,W. Ellington,J. Johnson,2,109
D. Wade,J. Winslow,H. Whiteside,W. Ellington,J. Johnson,2,47
D. Wade,J. Winslow,H. Whiteside,W. Ellington,J. Johnson,6,52
D. Wade,D. Waiters,H. Whiteside,W. Ellington,J. Johnson,0,6
D. Wade,D. Waiters,B. Adebayo,W. Ellington,J. Johnson,5,129
D. Waiters,B. Adebayo,K. Olynyk,D. Wade,J. Richardson,7,266
J. Winslow,B. Adebayo,K. Olynyk,D. Wade,J. Richardson,2,126
J. Winslow,W. Ellington,J. Johnson,H. Whiteside,J. Richardson,4,194
J. Winslow,W. Ellington,D. Wade,H. Whiteside,J. Richardson,9,114
J. Winslow,W. Ellington,J. Johnson,H. Whiteside,J. Richardson,3,20
